0,1,2,3,4
IQ:12,104,2,-112,153
IQ:13,112,255,131,123
IQ:14,120,10,57,-114
IQ:15,128,255,-127,-29
IQ:16,136,3,-31,176
IQ:17,144,255,157,19
IQ:18,152,9,16,-127
IQ:19,160,255,-150,0
IQ:20,168,4,-42,183
IQ:21,176,255,175,55
IQ:22,184,8,-16,-176
IQ:23,192,255,-161,18
IQ:24,200,7,90,107
IQ:25,208,255,150,-92
IQ:26,216,6,-63,-135
IQ:27,224,255,-137,71
IQ:28,232,5,96,132
IQ:29,240,255,118,-95
IQ:30,248,12,-106,-106
IQ:31,256,255,-80,126
IQ:32,264,1,147,102
IQ:33,272,255,69,-140
IQ:34,280,2,-191,-12
IQ:35,288,255,-14,207
IQ:0,0,11,146,-97
IQ:1,8,11,-103,-152
IQ:2,16,11,-134,105
IQ:3,24,11,131,118
IQ:4,32,11,117,-139
IQ:5,40,11,-163,-85
IQ:6,48,11,-68,162
IQ:7,56,11,172,45
IQ:8,72,12,-199,73
IQ:9,80,255,68,149
IQ:10,88,1,126,-147
IQ:11,96,255,-128,-149
IQ:12,104,2,-78,129
IQ:13,112,255,164,79
IQ:14,120,10,118,-76
IQ:15,128,255,-83,-59
IQ:16,136,3,-12,199
IQ:17,144,255,165,62
IQ:18,152,9,8,-43
IQ:19,160,255,-101,68
IQ:20,168,4,23,255
IQ:21,176,255,200,0
IQ:22,184,8,-71,-92
IQ:23,192,255,-133,76
IQ:24,200,7,-17,70
IQ:25,208,255,60,-45
IQ:26,216,6,-91,-120
IQ:27,224,255,-100,162
IQ:28,232,5,224,206
IQ:29,240,255,184,-200
IQ:30,248,12,-176,-122
IQ:31,256,255,-96,142
IQ:32,264,1,189,27
IQ:33,272,255,21,-177
IQ:34,280,2,-149,25
IQ:35,288,255,15,193
IQ:0,0,11,-90,145
IQ:1,8,11,153,81
IQ:2,16,11,56,-161
IQ:3,24,11,-168,-36
IQ:4,32,11,-25,176
IQ:5,40,11,173,10
IQ:6,48,11,-15,-172
IQ:7,56,11,-172,37
IQ:8,72,12,174,-61
IQ:9,80,255,-58,-145
IQ:10,88,1,-108,113
IQ:11,96,255,114,103
IQ:12,104,2,40,-139
IQ:13,112,255,-154,-54
IQ:14,120,10,-64,127
IQ:15,128,255,124,41
IQ:16,136,3,-10,-154
IQ:17,144,255,-168,12
IQ:18,152,9,-4,142
IQ:19,160,255,138,-28
IQ:20,168,4,-77,-194
IQ:21,176,255,-203,36
IQ:22,184,8,37,140
IQ:23,192,255,140,-70
IQ:24,200,7,-78,-130
IQ:25,208,255,-136,82
IQ:26,216,6,77,119
IQ:27,224,255,89,-129
IQ:28,232,5,-192,-133
IQ:29,240,255,-127,178
IQ:30,248,12,148,107
IQ:31,256,255,70,-139
IQ:32,264,1,-162,-2
IQ:33,272,255,-2,154
IQ:34,280,2,132,-48
IQ:35,288,255,-65,-165
IQ:0,0,11,-162,6
IQ:1,8,11,46,159
IQ:2,16,11,167,-46
IQ:3,24,11,-51,-162
IQ:4,32,11,-140,80
IQ:5,40,11,100,128
IQ:6,48,11,131,-107
IQ:7,56,11,-123,-120
IQ:8,72,12,114,86
IQ:9,80,255,62,-130
IQ:10,88,1,-177,-60
IQ:11,96,255,-31,150
IQ:12,104,2,192,-49
IQ:13,112,255,-12,-192
IQ:14,120,10,-119,30
IQ:15,128,255,55,116
IQ:16,136,3,139,-113
IQ:17,144,255,-93,-141
IQ:18,152,9,-104,81
IQ:19,160,255,116,112
IQ:20,168,4,167,-101
IQ:21,176,255,-98,-140
IQ:22,184,8,-107,141
IQ:23,192,255,135,86
IQ:24,200,7,15,-141
IQ:25,208,255,-160,-41
IQ:26,216,6,-48,136
IQ:27,224,255,155,20
IQ:28,232,5,15,-157
IQ:29,240,255,-152,-5
IQ:30,248,12,2,148
IQ:31,256,255,140,-26
IQ:32,264,1,-47,-184
IQ:33,272,255,-147,63
IQ:34,280,2,138,131
IQ:35,288,255,161,-134
IQ:0,0,11,-101,194
IQ:1,8,11,203,84
IQ:2,16,11,53,-201
IQ:3,24,11,-223,-27
IQ:4,32,11,-10,223
IQ:5,40,11,206,-8
IQ:6,48,11,-37,-202
IQ:7,56,11,-209,60
IQ:8,72,12,168,-200
IQ:9,80,255,-172,-118
IQ:10,88,1,-65,230
IQ:11,96,255,209,43
IQ:12,104,2,-34,-176
IQ:13,112,255,-229,19
IQ:14,120,10,-87,164
IQ:15,128,255,97,17
IQ:16,136,3,-139,-204
IQ:17,144,255,-219,55
IQ:18,152,9,5,48
IQ:19,160,255,46,-128
IQ:20,168,4,-201,-245
IQ:21,176,255,-237,117
IQ:22,184,8,122,51
IQ:23,192,255,76,-150
IQ:24,200,7,-40,-78
IQ:25,208,255,-31,93
IQ:26,216,6,171,75
IQ:27,224,255,-18,-220
IQ:28,232,5,-378,-48
IQ:29,240,255,-67,334
IQ:30,248,12,263,18
IQ:31,256,255,6,-198
IQ:32,264,1,-217,111
IQ:33,272,255,71,205
IQ:34,280,2,143,-111
IQ:35,288,255,-143,-186
IQ:0,0,11,134,-131
IQ:1,8,11,-151,-110
IQ:2,16,11,-112,148
IQ:3,24,11,154,104
IQ:4,32,11,73,-171
IQ:5,40,11,-180,-62
IQ:6,48,11,-38,178
IQ:7,56,11,184,0
IQ:8,72,12,-203,9
IQ:9,80,255,22,157
IQ:10,88,1,132,-98
IQ:11,96,255,-89,-129
IQ:12,104,2,-79,118
IQ:13,112,255,134,102
IQ:14,120,10,107,-103
IQ:15,128,255,-108,-87
IQ:16,136,3,-36,141
IQ:17,144,255,161,35
IQ:18,152,9,38,-143
IQ:19,160,255,-150,-13
IQ:20,168,4,25,205
IQ:21,176,255,201,4
IQ:22,184,8,0,-160
IQ:23,192,255,-155,31
IQ:24,200,7,32,163
IQ:25,208,255,163,-39
IQ:26,216,6,-63,-147
IQ:27,224,255,-127,100
IQ:28,232,5,151,170
IQ:29,240,255,164,-149
IQ:30,248,12,-130,-152
IQ:31,256,255,-117,114
IQ:32,264,1,155,47
IQ:33,272,255,60,-149
IQ:34,280,2,-138,-8
IQ:35,288,255,6,175
IQ:0,0,11,-114,-109
IQ:1,8,11,-94,121
IQ:2,16,11,136,66
IQ:3,24,11,63,-153
IQ:4,32,11,-147,-64
IQ:5,40,11,-45,142
IQ:6,48,11,154,25
IQ:7,56,11,13,-146
IQ:8,72,12,22,125
IQ:9,80,255,122,-64
IQ:10,88,1,-74,-145
IQ:11,96,255,-129,77
IQ:12,104,2,119,104
IQ:13,112,255,109,-114
IQ:14,120,10,-94,-65
IQ:15,128,255,-55,111
IQ:16,136,3,138,30
IQ:17,144,255,30,-144
IQ:18,152,9,-123,-12
IQ:19,160,255,-12,146
IQ:20,168,4,162,42
IQ:21,176,255,19,-149
IQ:22,184,8,-156,9
IQ:23,192,255,16,138
IQ:24,200,7,109,-70
IQ:25,208,255,-85,-126
IQ:26,216,6,-132,49
IQ:27,224,255,71,114
IQ:28,232,5,116,-80
IQ:29,240,255,-85,-107
IQ:30,248,12,-96,93
IQ:31,256,255,112,70
IQ:32,264,1,68,-146
IQ:33,272,255,-131,-63
IQ:34,280,2,-26,152
IQ:35,288,255,168,22
IQ:0,0,11,-163,-57
IQ:1,8,11,-39,173
IQ:2,16,11,175,18
IQ:3,24,11,-13,-161
IQ:4,32,11,-170,40
IQ:5,40,11,39,163
IQ:6,48,11,155,-62
IQ:7,56,11,-75,-157
IQ:8,72,12,193,105
IQ:9,80,255,62,-145
IQ:10,88,1,-192,17
IQ:11,96,255,15,179
IQ:12,104,2,134,-77
IQ:13,112,255,-50,-180
IQ:14,120,10,-140,-66
IQ:15,128,255,4,71
IQ:16,136,3,117,-152
IQ:17,144,255,-89,-152
IQ:18,152,9,-24,-13
IQ:19,160,255,92,-3
IQ:20,168,4,129,-211
IQ:21,176,255,-169,-145
IQ:22,184,8,-7,83
IQ:23,192,255,127,12
IQ:24,200,7,81,-60
IQ:25,208,255,-72,-34
IQ:26,216,6,-9,147
IQ:27,224,255,161,-68
IQ:28,232,5,-55,-305
IQ:29,240,255,-275,32
IQ:30,248,12,15,214
IQ:31,256,255,159,-40
IQ:32,264,1,-141,-129
IQ:33,272,255,-137,112
IQ:34,280,2,126,75
IQ:35,288,255,114,-152
IQ:0,0,11,-141,-123
IQ:1,8,11,-111,158
IQ:2,16,11,160,91
IQ:3,24,11,78,-173
IQ:4,32,11,-181,-69
IQ:5,40,11,-54,187
IQ:6,48,11,182,39
IQ:7,56,11,5,-195
IQ:8,72,12,29,202
IQ:9,80,255,159,-32
IQ:10,88,1,-103,-127
IQ:11,96,255,-127,99
IQ:12,104,2,122,72
IQ:13,112,255,85,-145
IQ:14,120,10,-122,-90
IQ:15,128,255,-80,121
IQ:16,136,3,145,27
IQ:17,144,255,33,-165
IQ:18,152,9,-148,-38
IQ:19,160,255,-5,149
IQ:20,168,4,205,-13
IQ:21,176,255,-15,-200
IQ:22,184,8,-163,20
IQ:23,192,255,46,155
IQ:24,200,7,159,-58
IQ:25,208,255,-61,-160
IQ:26,216,6,-141,70
IQ:27,224,255,115,126
IQ:28,232,5,153,-169
IQ:29,240,255,-174,-161
IQ:30,248,12,-142,139
IQ:31,256,255,123,108
IQ:32,264,1,35,-162
IQ:33,272,255,-159,-32
IQ:34,280,2,14,147
IQ:35,288,255,176,-17
IQ:0,0,11,-102,115
IQ:1,8,11,133,81
IQ:2,16,11,75,-132
IQ:3,24,11,-144,-50
IQ:4,32,11,-46,141
IQ:5,40,11,148,29
IQ:6,48,11,35,-148
IQ:7,56,11,-151,-6
IQ:8,72,12,124,-36
IQ:9,80,255,-61,-125
IQ:10,88,1,-156,66
IQ:11,96,255,73,123
IQ:12,104,2,102,-124
IQ:13,112,255,-116,-108
IQ:14,120,10,-68,93
IQ:15,128,255,109,46
IQ:16,136,3,37,-137
IQ:17,144,255,-140,-40
IQ:18,152,9,-23,123
IQ:19,160,255,146,21
IQ:20,168,4,43,-157
IQ:21,176,255,-153,-22
IQ:22,184,8,12,151
IQ:23,192,255,133,-30
IQ:24,200,7,-83,-100
IQ:25,208,255,-116,98
IQ:26,216,6,63,126
IQ:27,224,255,120,-70
IQ:28,232,5,-77,-117
IQ:29,240,255,-109,86
IQ:30,248,12,96,91
IQ:31,256,255,76,-106
IQ:32,264,1,-137,-73
IQ:33,272,255,-60,136
IQ:34,280,2,160,16
IQ:35,288,255,14,-170
IQ:0,0,11,168,-26
IQ:1,8,11,-40,-159
IQ:2,16,11,-144,64
IQ:3,24,11,98,129
IQ:4,32,11,140,-106
IQ:5,40,11,-114,-124
IQ:6,48,11,-102,131
IQ:7,56,11,139,97
IQ:8,72,12,-213,7
IQ:9,80,255,8,164
IQ:10,88,1,168,-101
IQ:11,96,255,-89,-154
IQ:12,104,2,-91,113
IQ:13,112,255,129,125
IQ:14,120,10,129,-34
IQ:15,128,255,-51,-65
IQ:16,136,3,-28,189
IQ:17,144,255,153,84
IQ:18,152,9,23,-9
IQ:19,160,255,-87,62
IQ:20,168,4,-23,265
IQ:21,176,255,195,71
IQ:22,184,8,-42,-83
IQ:23,192,255,-128,42
IQ:24,200,7,-44,77
IQ:25,208,255,66,-22
IQ:26,216,6,-63,-131
IQ:27,224,255,-121,129
IQ:28,232,5,169,267
IQ:29,240,255,247,-127
IQ:30,248,12,-112,-164
IQ:31,256,255,-120,118
IQ:32,264,1,179,56
IQ:33,272,255,59,-168
IQ:34,280,2,-156,-4
IQ:35,288,255,-28,193
IQ:0,0,11,78,-168
IQ:1,8,11,-170,-71
IQ:2,16,11,-52,169
IQ:3,24,11,175,16
IQ:4,32,11,-2,-191
IQ:5,40,11,-186,15
IQ:6,48,11,28,179
IQ:7,56,11,173,-54
IQ:8,72,12,-171,90
IQ:9,80,255,79,135
IQ:10,88,1,70,-142
IQ:11,96,255,-144,-70
IQ:12,104,2,-19,139
IQ:13,112,255,164,30
IQ:14,120,10,43,-133
IQ:15,128,255,-129,-25
IQ:16,136,3,36,132
IQ:17,144,255,163,-37
IQ:18,152,9,-10,-142
IQ:19,160,255,-138,40
IQ:20,168,4,90,176
IQ:21,176,255,185,-75
IQ:22,184,8,-47,-145
IQ:23,192,255,-142,69
IQ:24,200,7,72,147
IQ:25,208,255,136,-84
IQ:26,216,6,-101,-111
IQ:27,224,255,-72,144
IQ:28,232,5,208,85
IQ:29,240,255,92,-203
IQ:30,248,12,-177,-86
IQ:31,256,255,-58,149
IQ:32,264,1,161,-12
IQ:33,272,255,-8,-163
IQ:34,280,2,-120,64
IQ:35,288,255,91,150
IQ:0,0,11,-9,-147
IQ:1,8,11,-141,37
IQ:2,16,11,44,140
IQ:3,24,11,134,-58
IQ:4,32,11,-60,-135
IQ:5,40,11,-119,75
IQ:6,48,11,91,113
IQ:7,56,11,106,-98
IQ:8,72,12,-73,104
IQ:9,80,255,119,49
IQ:10,88,1,55,-145
IQ:11,96,255,-129,-31
IQ:12,104,2,28,143
IQ:13,112,255,149,-9
IQ:14,120,10,-23,-104
IQ:15,128,255,-100,34
IQ:16,136,3,79,112
IQ:17,144,255,117,-83
IQ:18,152,9,-61,-96
IQ:19,160,255,-95,89
IQ:20,168,4,85,139
IQ:21,176,255,111,-89
IQ:22,184,8,-111,-89
IQ:23,192,255,-74,110
IQ:24,200,7,116,13
IQ:25,208,255,27,-132
IQ:26,216,6,-124,-47
IQ:27,224,255,-36,120
IQ:28,232,5,127,17
IQ:29,240,255,12,-126
IQ:30,248,12,-128,0
IQ:31,256,255,32,122
IQ:32,264,1,149,-45
IQ:33,272,255,-45,-139
IQ:34,280,2,-111,97
IQ:35,288,255,111,111
IQ:0,0,11,-176,22
IQ:1,8,11,34,166
IQ:2,16,11,151,-56
IQ:3,24,11,-85,-139
IQ:4,32,11,-122,103
IQ:5,40,11,114,120
IQ:6,48,11,116,-113
IQ:7,56,11,-136,-87
IQ:8,72,12,205,20
IQ:9,80,255,-1,-163
IQ:10,88,1,-160,95
IQ:11,96,255,82,158
IQ:12,104,2,93,-120
IQ:13,112,255,-132,-125
IQ:14,120,10,-137,21
IQ:15,128,255,49,69
IQ:16,136,3,33,-191
IQ:17,144,255,-151,-85
IQ:18,152,9,-17,10
IQ:19,160,255,85,-61
IQ:20,168,4,15,-267
IQ:21,176,255,-209,-68
IQ:22,184,8,44,87
IQ:23,192,255,136,-33
IQ:24,200,7,41,-62
IQ:25,208,255,-55,21
IQ:26,216,6,48,140
IQ:27,224,255,116,-134
IQ:28,232,5,-173,-268
IQ:29,240,255,-243,125
IQ:30,248,12,110,166
IQ:31,256,255,119,-111
IQ:32,264,1,-181,-51
IQ:33,272,255,-67,162
IQ:34,280,2,156,28
IQ:35,288,255,36,-184
IQ:0,0,11,153,-75
IQ:1,8,11,-68,-150
IQ:2,16,11,-141,77
IQ:3,24,11,107,122
IQ:4,32,11,113,-125
IQ:5,40,11,-129,-105
IQ:6,48,11,-72,138
IQ:7,56,11,149,59
IQ:8,72,12,-196,39
IQ:9,80,255,46,155
IQ:10,88,1,158,-116
IQ:11,96,255,-102,-142
IQ:12,104,2,-65,128
IQ:13,112,255,145,106
IQ:14,120,10,131,-51
IQ:15,128,255,-53,-57
IQ:16,136,3,10,195
IQ:17,144,255,162,64
IQ:18,152,9,23,-22
IQ:19,160,255,-77,61
IQ:20,168,4,14,262
IQ:21,176,255,206,34
IQ:22,184,8,-50,-69
IQ:23,192,255,-116,64
IQ:24,200,7,-16,73
IQ:25,208,255,67,-30
IQ:26,216,6,-67,-127
IQ:27,224,255,-98,139
IQ:28,232,5,215,229
IQ:29,240,255,224,-161
IQ:30,248,12,-139,-144
IQ:31,256,255,-97,123
IQ:32,264,1,192,24
IQ:33,272,255,32,-169
IQ:34,280,2,-143,24
IQ:35,288,255,7,192
IQ:0,0,11,-16,-164
IQ:1,8,11,-162,30
IQ:2,16,11,48,158
IQ:3,24,11,152,-71
IQ:4,32,11,-79,-153
IQ:5,40,11,-146,77
IQ:6,48,11,99,131
IQ:7,56,11,130,-109
IQ:8,72,12,-112,133
IQ:9,80,255,127,65
IQ:10,88,1,15,-151
IQ:11,96,255,-148,-21
IQ:12,104,2,41,123
IQ:13,112,255,144,-40
IQ:14,120,10,-22,-133
IQ:15,128,255,-124,30
IQ:16,136,3,96,108
IQ:17,144,255,124,-87
IQ:18,152,9,-75,-102
IQ:19,160,255,-89,102
IQ:20,168,4,152,122
IQ:21,176,255,132,-142
IQ:22,184,8,-100,-97
IQ:23,192,255,-76,124
IQ:24,200,7,120,76
IQ:25,208,255,55,-133
IQ:26,216,6,-139,-45
IQ:27,224,255,-4,152
IQ:28,232,5,219,-1
IQ:29,240,255,-1,-213
IQ:30,248,12,-181,-5
IQ:31,256,255,14,151
IQ:32,264,1,126,-74
IQ:33,272,255,-70,-125
IQ:34,280,2,-83,102
IQ:35,288,255,134,97
IQ:0,0,11,-152,102
IQ:1,8,11,103,144
IQ:2,16,11,139,-122
IQ:3,24,11,-119,-132
IQ:4,32,11,-113,141
IQ:5,40,11,151,90
IQ:6,48,11,88,-163
IQ:7,56,11,-166,-70
IQ:8,72,12,153,23
IQ:9,80,255,8,-161
IQ:10,88,1,-199,9
IQ:11,96,255,23,177
IQ:12,104,2,159,-98
IQ:13,112,255,-95,-166
IQ:14,120,10,-109,73
IQ:15,128,255,104,87
IQ:16,136,3,87,-156
IQ:17,144,255,-148,-106
IQ:18,152,9,-81,112
IQ:19,160,255,147,70
IQ:20,168,4,97,-181
IQ:21,176,255,-164,-82
IQ:22,184,8,-47,184
IQ:23,192,255,160,42
IQ:24,200,7,-37,-137
IQ:25,208,255,-167,42
IQ:26,216,6,6,162
IQ:27,224,255,156,-40
IQ:28,232,5,-40,-163
IQ:29,240,255,-153,62
IQ:30,248,12,60,154
IQ:31,256,255,128,-84
IQ:32,264,1,-146,-146
IQ:33,272,255,-119,122
IQ:34,280,2,172,56
IQ:35,288,255,83,-189
IQ:0,0,11,-6,190
IQ:1,8,11,185,-1
IQ:2,16,11,-28,-186
IQ:3,24,11,-181,41
IQ:4,32,11,57,172
IQ:5,40,11,165,-80
IQ:6,48,11,-88,-167
IQ:7,56,11,-145,103
IQ:8,72,12,103,-126
IQ:9,80,255,-141,-86
IQ:10,88,1,-89,172
IQ:11,96,255,175,55
IQ:12,104,2,-9,-191
IQ:13,112,255,-194,-4
IQ:14,120,10,13,125
IQ:15,128,255,134,-40
IQ:16,136,3,-84,-150
IQ:17,144,255,-159,74
IQ:18,152,9,59,130
IQ:19,160,255,128,-89
IQ:20,168,4,-109,-182
IQ:21,176,255,-155,99
IQ:22,184,8,128,136
IQ:23,192,255,123,-122
IQ:24,200,7,-141,-45
IQ:25,208,255,-51,157
IQ:26,216,6,145,75
IQ:27,224,255,45,-156
IQ:28,232,5,-162,-39
IQ:29,240,255,-25,167
IQ:30,248,12,161,26
IQ:31,256,255,-18,-162
IQ:32,264,1,-199,33
IQ:33,272,255,44,167
IQ:34,280,2,141,-127
IQ:35,288,255,-133,-152
IQ:0,0,11,-182,107
IQ:1,8,11,129,182
IQ:2,16,11,145,-151
IQ:3,24,11,-175,-142
IQ:4,32,11,-118,183
IQ:5,40,11,184,102
IQ:6,48,11,87,-201
IQ:7,56,11,-207,-51
IQ:8,72,12,263,-87
IQ:9,80,255,-74,-199
IQ:10,88,1,-148,185
IQ:11,96,255,177,138
IQ:12,104,2,52,-177
IQ:13,112,255,-205,-93
IQ:14,120,10,-156,74
IQ:15,128,255,86,57
IQ:16,136,3,-43,-239
IQ:17,144,255,-215,-55
IQ:18,152,9,-26,24
IQ:19,160,255,78,-96
IQ:20,168,4,-90,-313
IQ:21,176,255,-257,16
IQ:22,184,8,89,74
IQ:23,192,255,133,-109
IQ:24,200,7,12,-121
IQ:25,208,255,-81,41
IQ:26,216,6,132,116
IQ:27,224,255,88,-213
IQ:28,232,5,-309,-231
IQ:29,240,255,-216,265
IQ:30,248,12,216,160
IQ:31,256,255,100,-190
IQ:32,264,1,-241,3
IQ:33,272,255,-27,226
IQ:34,280,2,175,-61
IQ:35,288,255,-42,-233
IQ:0,0,11,119,-133
IQ:1,8,11,-137,-129
IQ:2,16,11,-115,141
IQ:3,24,11,155,89
IQ:4,32,11,77,-163
IQ:5,40,11,-171,-60
IQ:6,48,11,-43,174
IQ:7,56,11,176,9
IQ:8,72,12,-189,5
IQ:9,80,255,17,160
IQ:10,88,1,135,-90
IQ:11,96,255,-82,-124
IQ:12,104,2,-74,114
IQ:13,112,255,134,86
IQ:14,120,10,103,-100
IQ:15,128,255,-109,-78
IQ:16,136,3,-36,140
IQ:17,144,255,152,27
IQ:18,152,9,36,-138
IQ:19,160,255,-145,-28
IQ:20,168,4,1,198
IQ:21,176,255,198,11
IQ:22,184,8,-3,-153
IQ:23,192,255,-155,20
IQ:24,200,7,35,154
IQ:25,208,255,148,-48
IQ:26,216,6,-54,-147
IQ:27,224,255,-126,96
IQ:28,232,5,149,170
IQ:29,240,255,166,-140
IQ:30,248,12,-129,-141
IQ:31,256,255,-117,108
IQ:32,264,1,143,44
IQ:33,272,255,49,-149
IQ:34,280,2,-133,-1
IQ:35,288,255,17,165
IQ:0,0,11,194,-15
IQ:1,8,11,-25,-206
IQ:2,16,11,-193,43
IQ:3,24,11,48,189
IQ:4,32,11,180,-75
IQ:5,40,11,-100,-177
IQ:6,48,11,-173,94
IQ:7,56,11,119,157
IQ:8,72,12,-143,-104
IQ:9,80,255,-87,157
IQ:10,88,1,184,103
IQ:11,96,255,54,-171
IQ:12,104,2,-206,5
IQ:13,112,255,-8,207
IQ:14,120,10,149,-5
IQ:15,128,255,-37,-156
IQ:16,136,3,-177,74
IQ:17,144,255,70,175
IQ:18,152,9,147,-75
IQ:19,160,255,-114,-153
IQ:20,168,4,-198,110
IQ:21,176,255,113,165
IQ:22,184,8,149,-146
IQ:23,192,255,-130,-141
IQ:24,200,7,-50,150
IQ:25,208,255,182,55
IQ:26,216,6,81,-150
IQ:27,224,255,-173,-65
IQ:28,232,5,-56,170
IQ:29,240,255,172,33
IQ:30,248,12,7,-164
IQ:31,256,255,-171,26
IQ:32,264,1,29,208
IQ:33,272,255,172,-43
IQ:34,280,2,-121,-167
IQ:35,288,255,-185,127
IQ:0,0,11,216,26
IQ:1,8,11,37,-210
IQ:2,16,11,-205,-1
IQ:3,24,11,57,199
IQ:4,32,11,195,-75
IQ:5,40,11,-70,-198
IQ:6,48,11,-177,88
IQ:7,56,11,128,176
IQ:8,72,12,-247,-86
IQ:9,80,255,-49,190
IQ:10,88,1,234,-45
IQ:11,96,255,-32,-217
IQ:12,104,2,-147,102
IQ:13,112,255,100,200
IQ:14,120,10,181,49
IQ:15,128,255,-7,-100
IQ:16,136,3,-116,198
IQ:17,144,255,127,183
IQ:18,152,9,49,1
IQ:19,160,255,-118,16
IQ:20,168,4,-136,271
IQ:21,176,255,216,155
IQ:22,184,8,-2,-106
IQ:23,192,255,-165,3
IQ:24,200,7,-82,83
IQ:25,208,255,94,16
IQ:26,216,6,-5,-173
IQ:27,224,255,-191,92
IQ:28,232,5,120,361
IQ:29,240,255,334,-57
IQ:30,248,12,-65,-246
IQ:31,256,255,-184,74
IQ:32,264,1,193,151
IQ:33,272,255,152,-162
IQ:34,280,2,-147,-60
IQ:35,288,255,-105,210
IQ:0,0,11,161,-85
IQ:1,8,11,-104,-149
IQ:2,16,11,-145,124
IQ:3,24,11,134,128
IQ:4,32,11,111,-145
IQ:5,40,11,-158,-94
IQ:6,48,11,-91,163
IQ:7,56,11,174,58
IQ:8,72,12,-197,-28
IQ:9,80,255,-5,159
IQ:10,88,1,145,-72
IQ:11,96,255,-62,-149
IQ:12,104,2,-105,95
IQ:13,112,255,112,114
IQ:14,120,10,120,-91
IQ:15,128,255,-94,-104
IQ:16,136,3,-61,131
IQ:17,144,255,139,77
IQ:18,152,9,81,-121
IQ:19,160,255,-139,-62
IQ:20,168,4,-45,196
IQ:21,176,255,194,52
IQ:22,184,8,43,-149
IQ:23,192,255,-159,-26
IQ:24,200,7,-15,161
IQ:25,208,255,153,-12
IQ:26,216,6,-29,-160
IQ:27,224,255,-152,64
IQ:28,232,5,99,207
IQ:29,240,255,197,-105
IQ:30,248,12,-88,-171
IQ:31,256,255,-147,72
IQ:32,264,1,132,80
IQ:33,272,255,92,-136
IQ:34,280,2,-134,-38
IQ:35,288,255,-28,171
IQ:0,0,11,180,43
IQ:1,8,11,20,-182
IQ:2,16,11,-187,1
IQ:3,24,11,16,188
IQ:4,32,11,179,-29
IQ:5,40,11,-65,-170
IQ:6,48,11,-175,70
IQ:7,56,11,81,166
IQ:8,72,12,-135,-143
IQ:9,80,255,-102,123
IQ:10,88,1,158,52
IQ:11,96,255,63,-148
IQ:12,104,2,-133,-10
IQ:13,112,255,5,159
IQ:14,120,10,143,6
IQ:15,128,255,-15,-132
IQ:16,136,3,-134,64
IQ:17,144,255,56,150
IQ:18,152,9,133,-50
IQ:19,160,255,-75,-120
IQ:20,168,4,-156,130
IQ:21,176,255,118,165
IQ:22,184,8,125,-87
IQ:23,192,255,-116,-115
IQ:24,200,7,-104,118
IQ:25,208,255,135,99
IQ:26,216,6,84,-132
IQ:27,224,255,-160,-40
IQ:28,232,5,-59,226
IQ:29,240,255,214,50
IQ:30,248,12,55,-185
IQ:31,256,255,-156,-33
IQ:32,264,1,63,148
IQ:33,272,255,152,-42
IQ:34,280,2,-78,-122
IQ:35,288,255,-132,109
IQ:0,0,11,63,144
IQ:1,8,11,143,-65
IQ:2,16,11,-74,-133
IQ:3,24,11,-123,91
IQ:4,32,11,99,109
IQ:5,40,11,101,-114
IQ:6,48,11,-122,-97
IQ:7,56,11,-79,130
IQ:8,72,12,33,-122
IQ:9,80,255,-133,-9
IQ:10,88,1,-8,159
IQ:11,96,255,140,-6
IQ:12,104,2,-49,-149
IQ:13,112,255,-150,42
IQ:14,120,10,53,103
IQ:15,128,255,90,-71
IQ:16,136,3,-110,-92
IQ:17,144,255,-106,99
IQ:18,152,9,90,80
IQ:19,160,255,78,-121
IQ:20,168,4,-122,-111
IQ:21,176,255,-93,123
IQ:22,184,8,136,68
IQ:23,192,255,56,-126
IQ:24,200,7,-126,7
IQ:25,208,255,13,142
IQ:26,216,6,135,8
IQ:27,224,255,-20,-130
IQ:28,232,5,-139,16
IQ:29,240,255,30,131
IQ:30,248,12,123,-43
IQ:31,256,255,-58,-120
IQ:32,264,1,-133,79
IQ:33,272,255,87,108
IQ:34,280,2,81,-134
IQ:35,288,255,-144,-82
