0,1,2,3,4
IQ:23,192,255,-100,-86
IQ:24,200,7,127,107
IQ:25,208,255,164,-96
IQ:26,216,6,15,-118
IQ:27,224,255,-136,-38
IQ:28,232,5,-105,48
IQ:29,240,255,6,21
IQ:30,248,12,-160,-94
IQ:31,256,255,-132,101
IQ:32,264,1,38,32
IQ:33,272,255,67,-58
IQ:34,280,2,42,-66
IQ:35,288,255,-14,35
IQ:0,0,11,17,-188
IQ:1,8,11,-188,-5
IQ:2,16,11,14,178
IQ:3,24,11,185,-31
IQ:4,32,11,-53,-178
IQ:5,40,11,-182,45
IQ:6,48,11,54,166
IQ:7,56,11,163,-73
IQ:8,72,12,-85,100
IQ:9,80,255,88,93
IQ:10,88,1,48,-37
IQ:11,96,255,-96,-78
IQ:12,104,2,-191,35
IQ:13,112,255,34,113
IQ:14,120,10,80,-183
IQ:15,128,255,-181,-119
IQ:16,136,3,-188,104
IQ:17,144,255,64,87
IQ:18,152,9,-11,-159
IQ:19,160,255,-183,-27
IQ:20,168,4,-111,107
IQ:21,176,255,77,37
IQ:22,184,8,-46,-178
IQ:23,192,255,-154,37
IQ:24,200,7,68,69
IQ:25,208,255,83,-87
IQ:26,216,6,-75,-118
IQ:27,224,255,-152,80
IQ:28,232,5,-14,148
IQ:29,240,255,93,-10
IQ:30,248,12,-117,-38
IQ:31,256,255,-66,115
IQ:32,264,1,48,28
IQ:33,272,255,26,-120
IQ:34,280,2,-85,-188
IQ:35,288,255,-92,66
IQ:0,0,11,-77,-200
IQ:1,8,11,-209,73
IQ:2,16,11,74,192
IQ:3,24,11,168,-104
IQ:4,32,11,-127,-151
IQ:5,40,11,-170,144
IQ:6,48,11,140,147
IQ:7,56,11,127,-163
IQ:8,72,12,17,267
IQ:9,80,255,144,27
IQ:10,88,1,-193,-43
IQ:11,96,255,-103,126
IQ:12,104,2,34,-61
IQ:13,112,255,-21,-81
IQ:14,120,10,-2,-109
IQ:15,128,255,-81,-39
IQ:16,136,3,-65,-83
IQ:17,144,255,-48,-72
IQ:18,152,9,-75,-173
IQ:19,160,255,-145,-4
IQ:20,168,4,-47,-49
IQ:21,176,255,-51,-53
IQ:22,184,8,-36,-115
IQ:23,192,255,-31,18
IQ:24,200,7,242,-20
IQ:25,208,255,10,-186
IQ:26,216,6,-84,21
IQ:27,224,255,-79,49
IQ:28,232,5,-240,42
IQ:29,240,255,-145,150
IQ:30,248,12,-254,109
IQ:31,256,255,27,148
IQ:32,264,1,-46,-180
IQ:33,272,255,-150,-37
IQ:34,280,2,66,1
IQ:35,288,255,101,-46
IQ:0,0,11,-178,-63
IQ:1,8,11,-45,185
IQ:2,16,11,181,37
IQ:3,24,11,18,-188
IQ:4,32,11,-189,0
IQ:5,40,11,7,190
IQ:6,48,11,179,-29
IQ:7,56,11,-49,-183
IQ:8,72,12,153,93
IQ:9,80,255,127,-106
IQ:10,88,1,-40,-41
IQ:11,96,255,-64,55
IQ:12,104,2,-32,62
IQ:13,112,255,23,-32
IQ:14,120,10,-128,-101
IQ:15,128,255,-129,112
IQ:16,136,3,-17,131
IQ:17,144,255,28,-50
IQ:18,152,9,-222,-64
IQ:19,160,255,-122,171
IQ:20,168,4,68,121
IQ:21,176,255,36,-71
IQ:22,184,8,-204,-46
IQ:23,192,255,-40,130
IQ:24,200,7,44,-165
IQ:25,208,255,-154,-111
IQ:26,216,6,-116,42
IQ:27,224,255,34,144
IQ:28,232,5,94,69
IQ:29,240,255,17,-11
IQ:30,248,12,-22,180
IQ:31,256,255,141,79
IQ:32,264,1,16,-46
IQ:33,272,255,-82,-43
IQ:34,280,2,-73,-6
IQ:35,288,255,37,-3
IQ:0,0,11,-63,-186
IQ:1,8,11,-179,60
IQ:2,16,11,74,169
IQ:3,24,11,154,-92
IQ:4,32,11,-113,-146
IQ:5,40,11,-135,125
IQ:6,48,11,132,139
IQ:7,56,11,117,-138
IQ:8,72,12,26,174
IQ:9,80,255,160,35
IQ:10,88,1,3,-48
IQ:11,96,255,-86,-15
IQ:12,104,2,-71,14
IQ:13,112,255,33,-3
IQ:14,120,10,13,-163
IQ:15,128,255,-163,-53
IQ:16,136,3,-111,53
IQ:17,144,255,45,-1
IQ:18,152,9,-64,-217
IQ:19,160,255,-204,12
IQ:20,168,4,-59,129
IQ:21,176,255,76,-11
IQ:22,184,8,-102,-172
IQ:23,192,255,-124,56
IQ:24,200,7,157,-69
IQ:25,208,255,11,-185
IQ:26,216,6,-94,-63
IQ:27,224,255,-88,104
IQ:28,232,5,-2,112
IQ:29,240,255,20,6
IQ:30,248,12,-158,92
IQ:31,256,255,26,156
IQ:32,264,1,47,-9
IQ:33,272,255,-21,-87
IQ:34,280,2,-38,-65
IQ:35,288,255,23,28
IQ:0,0,11,-171,-76
IQ:1,8,11,-78,167
IQ:2,16,11,165,57
IQ:3,24,11,47,-176
IQ:4,32,11,-183,-23
IQ:5,40,11,1,178
IQ:6,48,11,178,-17
IQ:7,56,11,-29,-183
IQ:8,72,12,67,104
IQ:9,80,255,123,-46
IQ:10,88,1,-10,-56
IQ:11,96,255,-105,65
IQ:12,104,2,-42,190
IQ:13,112,255,113,5
IQ:14,120,10,-135,-137
IQ:15,128,255,-172,123
IQ:16,136,3,11,206
IQ:17,144,255,99,-24
IQ:18,152,9,-159,-33
IQ:19,160,255,-84,170
IQ:20,168,4,77,134
IQ:21,176,255,52,-70
IQ:22,184,8,-182,-1
IQ:23,192,255,-33,155
IQ:24,200,7,80,-34
IQ:25,208,255,-56,-109
IQ:26,216,6,-127,29
IQ:27,224,255,17,167
IQ:28,232,5,135,64
IQ:29,240,255,18,-82
IQ:30,248,12,-72,104
IQ:31,256,255,85,97
IQ:32,264,1,46,-36
IQ:33,272,255,-103,-69
IQ:34,280,2,-192,31
IQ:35,288,255,36,113
IQ:0,0,11,-70,-198
IQ:1,8,11,-175,91
IQ:2,16,11,108,178
IQ:3,24,11,131,-130
IQ:4,32,11,-145,-126
IQ:5,40,11,-102,157
IQ:6,48,11,150,104
IQ:7,56,11,83,-182
IQ:8,72,12,34,265
IQ:9,80,255,125,3
IQ:10,88,1,-191,-30
IQ:11,96,255,-71,135
IQ:12,104,2,20,-62
IQ:13,112,255,-50,-99
IQ:14,120,10,3,-109
IQ:15,128,255,-66,-39
IQ:16,136,3,-77,-77
IQ:17,144,255,-59,-68
IQ:18,152,9,-106,-175
IQ:19,160,255,-139,-14
IQ:20,168,4,-52,-50
IQ:21,176,255,-52,-36
IQ:22,184,8,-40,-127
IQ:23,192,255,-19,2
IQ:24,200,7,226,-76
IQ:25,208,255,-26,-193
IQ:26,216,6,-57,16
IQ:27,224,255,-71,53
IQ:28,232,5,-214,83
IQ:29,240,255,-112,181
IQ:30,248,12,-244,139
IQ:31,256,255,20,122
IQ:32,264,1,-72,-175
IQ:33,272,255,-142,-6
IQ:34,280,2,75,-19
IQ:35,288,255,94,-68
IQ:0,0,11,-5,-194
IQ:1,8,11,-191,18
IQ:2,16,11,34,190
IQ:3,24,11,188,-52
IQ:4,32,11,-48,-187
IQ:5,40,11,-166,83
IQ:6,48,11,96,160
IQ:7,56,11,150,-121
IQ:8,72,12,-76,106
IQ:9,80,255,103,112
IQ:10,88,1,51,-15
IQ:11,96,255,-106,-78
IQ:12,104,2,-290,25
IQ:13,112,255,37,158
IQ:14,120,10,81,-213
IQ:15,128,255,-222,-120
IQ:16,136,3,-292,138
IQ:17,144,255,48,176
IQ:18,152,9,-40,-145
IQ:19,160,255,-199,-15
IQ:20,168,4,-174,161
IQ:21,176,255,92,83
IQ:22,184,8,-59,-181
IQ:23,192,255,-165,37
IQ:24,200,7,62,65
IQ:25,208,255,75,-83
IQ:26,216,6,-77,-122
IQ:27,224,255,-165,105
IQ:28,232,5,-37,231
IQ:29,240,255,126,31
IQ:30,248,12,-128,-9
IQ:31,256,255,-79,117
IQ:32,264,1,27,45
IQ:33,272,255,26,-125
IQ:34,280,2,-144,-258
IQ:35,288,255,-153,82
IQ:0,0,11,-160,62
IQ:1,8,11,70,149
IQ:2,16,11,135,-93
IQ:3,24,11,-113,-128
IQ:4,32,11,-126,111
IQ:5,40,11,119,124
IQ:6,48,11,118,-130
IQ:7,56,11,-138,-113
IQ:8,72,12,125,23
IQ:9,80,255,52,-125
IQ:10,88,1,-52,-41
IQ:11,96,255,-20,133
IQ:12,104,2,151,189
IQ:13,112,255,126,-97
IQ:14,120,10,-187,-11
IQ:15,128,255,-25,222
IQ:16,136,3,214,167
IQ:17,144,255,102,-114
IQ:18,152,9,-121,66
IQ:19,160,255,51,170
IQ:20,168,4,187,72
IQ:21,176,255,20,-107
IQ:22,184,8,-118,107
IQ:23,192,255,90,113
IQ:24,200,7,39,-84
IQ:25,208,255,-116,-39
IQ:26,216,6,-65,105
IQ:27,224,255,143,98
IQ:28,232,5,190,-84
IQ:29,240,255,-45,-108
IQ:30,248,12,34,127
IQ:31,256,255,138,7
IQ:32,264,1,19,-55
IQ:33,272,255,-115,34
IQ:34,280,2,-121,219
IQ:35,288,255,134,67
IQ:0,0,11,-129,142
IQ:1,8,11,154,121
IQ:2,16,11,98,-163
IQ:3,24,11,-178,-73
IQ:4,32,11,-51,191
IQ:5,40,11,202,43
IQ:6,48,11,5,-201
IQ:7,56,11,-198,-9
IQ:8,72,12,156,-166
IQ:9,80,255,-19,-104
IQ:10,88,1,141,135
IQ:11,96,255,97,-40
IQ:12,104,2,-120,86
IQ:13,112,255,-12,117
IQ:14,120,10,-109,36
IQ:15,128,255,-38,125
IQ:16,136,3,-36,216
IQ:17,144,255,59,127
IQ:18,152,9,-107,175
IQ:19,160,255,40,156
IQ:20,168,4,-18,147
IQ:21,176,255,45,57
IQ:22,184,8,-81,42
IQ:23,192,255,-27,39
IQ:24,200,7,-150,-107
IQ:25,208,255,-125,75
IQ:26,216,6,-6,-3
IQ:27,224,255,33,121
IQ:28,232,5,263,200
IQ:29,240,255,265,-89
IQ:30,248,12,213,93
IQ:31,256,255,69,-38
IQ:32,264,1,-58,182
IQ:33,272,255,86,74
IQ:34,280,2,-130,-67
IQ:35,288,255,-125,21
IQ:0,0,11,152,-67
IQ:1,8,11,-90,-150
IQ:2,16,11,-150,87
IQ:3,24,11,90,144
IQ:4,32,11,135,-102
IQ:5,40,11,-122,-117
IQ:6,48,11,-87,136
IQ:7,56,11,140,86
IQ:8,72,12,-148,49
IQ:9,80,255,-5,164
IQ:10,88,1,41,34
IQ:11,96,255,40,-77
IQ:12,104,2,9,-111
IQ:13,112,255,-19,14
IQ:14,120,10,162,16
IQ:15,128,255,35,-171
IQ:16,136,3,-88,-156
IQ:17,144,255,-33,55
IQ:18,152,9,212,-91
IQ:19,160,255,-27,-233
IQ:20,168,4,-163,-89
IQ:21,176,255,-24,77
IQ:22,184,8,163,-137
IQ:23,192,255,-50,-131
IQ:24,200,7,105,116
IQ:25,208,255,182,-39
IQ:26,216,6,73,-104
IQ:27,224,255,-121,-110
IQ:28,232,5,-176,-16
IQ:29,240,255,-52,61
IQ:30,248,12,-110,-121
IQ:31,256,255,-154,42
IQ:32,264,1,-20,52
IQ:33,272,255,89,10
IQ:34,280,2,107,-31
IQ:35,288,255,-12,-19
IQ:0,0,11,113,146
IQ:1,8,11,143,-127
IQ:2,16,11,-136,-130
IQ:3,24,11,-127,146
IQ:4,32,11,152,112
IQ:5,40,11,94,-166
IQ:6,48,11,-167,-85
IQ:7,56,11,-70,173
IQ:8,72,12,2,-155
IQ:9,80,255,-156,-39
IQ:10,88,1,-24,74
IQ:11,96,255,151,-11
IQ:12,104,2,160,-212
IQ:13,112,255,-136,-87
IQ:14,120,10,62,212
IQ:15,128,255,241,-41
IQ:16,136,3,89,-272
IQ:17,144,255,-169,-60
IQ:18,152,9,122,113
IQ:19,160,255,159,-130
IQ:20,168,4,-17,-212
IQ:21,176,255,-133,28
IQ:22,184,8,141,107
IQ:23,192,255,91,-139
IQ:24,200,7,-128,-23
IQ:25,208,255,-25,148
IQ:26,216,6,149,49
IQ:27,224,255,54,-189
IQ:28,232,5,-156,-157
IQ:29,240,255,-98,80
IQ:30,248,12,146,-54
IQ:31,256,255,-30,-156
IQ:32,264,1,-83,4
IQ:33,272,255,71,130
IQ:34,280,2,249,47
IQ:35,288,255,21,-172
IQ:0,0,11,-108,-155
IQ:1,8,11,-157,105
IQ:2,16,11,121,122
IQ:3,24,11,111,-142
IQ:4,32,11,-156,-111
IQ:5,40,11,-85,147
IQ:6,48,11,161,61
IQ:7,56,11,58,-200
IQ:8,72,12,107,192
IQ:9,80,255,84,-15
IQ:10,88,1,-185,98
IQ:11,96,255,19,104
IQ:12,104,2,-45,-159
IQ:13,112,255,-121,-64
IQ:14,120,10,-20,-99
IQ:15,128,255,-73,-97
IQ:16,136,3,-171,-150
IQ:17,144,255,-150,-7
IQ:18,152,9,-121,-143
IQ:19,160,255,-128,-31
IQ:20,168,4,-142,-97
IQ:21,176,255,-100,33
IQ:22,184,8,15,-97
IQ:23,192,255,-10,-66
IQ:24,200,7,155,-135
IQ:25,208,255,-26,-144
IQ:26,216,6,13,9
IQ:27,224,255,-119,-29
IQ:28,232,5,-314,159
IQ:29,240,255,-47,296
IQ:30,248,12,-143,167
IQ:31,256,255,34,52
IQ:32,264,1,-174,-159
IQ:33,272,255,-113,78
IQ:34,280,2,129,-88
IQ:35,288,255,49,-163
IQ:0,0,11,58,-143
IQ:1,8,11,-161,-30
IQ:2,16,11,-13,161
IQ:3,24,11,157,-20
IQ:4,32,11,-19,-172
IQ:5,40,11,-156,9
IQ:6,48,11,27,151
IQ:7,56,11,149,-49
IQ:8,72,12,-47,142
IQ:9,80,255,112,107
IQ:10,88,1,48,-9
IQ:11,96,255,-38,-90
IQ:12,104,2,-86,-82
IQ:13,112,255,-10,31
IQ:14,120,10,100,-118
IQ:15,128,255,-110,-139
IQ:16,136,3,-192,-27
IQ:17,144,255,20,65
IQ:18,152,9,44,-227
IQ:19,160,255,-218,-107
IQ:20,168,4,-170,94
IQ:21,176,255,60,80
IQ:22,184,8,14,-201
IQ:23,192,255,-149,-39
IQ:24,200,7,151,2
IQ:25,208,255,85,-155
IQ:26,216,6,-33,-126
IQ:27,224,255,-173,12
IQ:28,232,5,-136,117
IQ:29,240,255,18,80
IQ:30,248,12,-158,8
IQ:31,256,255,-68,146
IQ:32,264,1,29,46
IQ:33,272,255,63,-59
IQ:34,280,2,48,-102
IQ:35,288,255,-20,-8
IQ:0,0,11,157,-87
IQ:1,8,11,-111,-146
IQ:2,16,11,-141,113
IQ:3,24,11,123,137
IQ:4,32,11,111,-145
IQ:5,40,11,-145,-110
IQ:6,48,11,-88,143
IQ:7,56,11,162,54
IQ:8,72,12,-155,65
IQ:9,80,255,7,180
IQ:10,88,1,73,23
IQ:11,96,255,25,-123
IQ:12,104,2,-34,-132
IQ:13,112,255,-47,38
IQ:14,120,10,181,1
IQ:15,128,255,15,-201
IQ:16,136,3,-158,-130
IQ:17,144,255,-22,94
IQ:18,152,9,207,-147
IQ:19,160,255,-92,-237
IQ:20,168,4,-214,-44
IQ:21,176,255,7,121
IQ:22,184,8,153,-173
IQ:23,192,255,-97,-135
IQ:24,200,7,101,110
IQ:25,208,255,177,-60
IQ:26,216,6,58,-136
IQ:27,224,255,-175,-91
IQ:28,232,5,-204,66
IQ:29,240,255,5,88
IQ:30,248,12,-127,-116
IQ:31,256,255,-163,79
IQ:32,264,1,0,73
IQ:33,272,255,120,-22
IQ:34,280,2,99,-88
IQ:35,288,255,-37,-15
IQ:0,0,11,97,-160
IQ:1,8,11,-169,-70
IQ:2,16,11,-57,185
IQ:3,24,11,190,52
IQ:4,32,11,27,-188
IQ:5,40,11,-193,-11
IQ:6,48,11,-13,189
IQ:7,56,11,181,-15
IQ:8,72,12,-142,86
IQ:9,80,255,45,158
IQ:10,88,1,83,-18
IQ:11,96,255,-84,-128
IQ:12,104,2,-265,-32
IQ:13,112,255,-8,170
IQ:14,120,10,165,-151
IQ:15,128,255,-158,-192
IQ:16,136,3,-287,54
IQ:17,144,255,41,162
IQ:18,152,9,55,-166
IQ:19,160,255,-178,-93
IQ:20,168,4,-184,111
IQ:21,176,255,80,98
IQ:22,184,8,24,-189
IQ:23,192,255,-171,-13
IQ:24,200,7,28,121
IQ:25,208,255,137,-58
IQ:26,216,6,-35,-159
IQ:27,224,255,-198,44
IQ:28,232,5,-75,204
IQ:29,240,255,120,28
IQ:30,248,12,-126,-95
IQ:31,256,255,-126,104
IQ:32,264,1,54,63
IQ:33,272,255,80,-131
IQ:34,280,2,-65,-255
IQ:35,288,255,-154,58
IQ:0,0,11,124,131
IQ:1,8,11,122,-120
IQ:2,16,11,-143,-90
IQ:3,24,11,-90,166
IQ:4,32,11,155,75
IQ:5,40,11,47,-154
IQ:6,48,11,-175,-16
IQ:7,56,11,-24,191
IQ:8,72,12,-150,-140
IQ:9,80,255,-85,15
IQ:10,88,1,130,-134
IQ:11,96,255,-55,-63
IQ:12,104,2,112,130
IQ:13,112,255,113,5
IQ:14,120,10,-2,121
IQ:15,128,255,105,85
IQ:16,136,3,220,45
IQ:17,144,255,92,-75
IQ:18,152,9,124,124
IQ:19,160,255,138,8
IQ:20,168,4,165,19
IQ:21,176,255,34,-64
IQ:22,184,8,22,123
IQ:23,192,255,46,42
IQ:24,200,7,-115,139
IQ:25,208,255,45,134
IQ:26,216,6,-13,36
IQ:27,224,255,139,-39
IQ:28,232,5,251,-279
IQ:29,240,255,-89,-268
IQ:30,248,12,97,-182
IQ:31,256,255,-46,-63
IQ:32,264,1,181,38
IQ:33,272,255,39,-69
IQ:34,280,2,-69,151
IQ:35,288,255,22,142
IQ:0,0,11,-192,18
IQ:1,8,11,35,191
IQ:2,16,11,171,-42
IQ:3,24,11,-74,-160
IQ:4,32,11,-163,72
IQ:5,40,11,84,169
IQ:6,48,11,141,-121
IQ:7,56,11,-141,-126
IQ:8,72,12,215,-18
IQ:9,80,255,59,-77
IQ:10,88,1,44,172
IQ:11,96,255,84,9
IQ:12,104,2,-153,18
IQ:13,112,255,-56,100
IQ:14,120,10,-96,-60
IQ:15,128,255,-128,63
IQ:16,136,3,-172,154
IQ:17,144,255,-14,120
IQ:18,152,9,-181,37
IQ:19,160,255,-70,140
IQ:20,168,4,-109,139
IQ:21,176,255,38,71
IQ:22,184,8,-111,-52
IQ:23,192,255,-74,27
IQ:24,200,7,-27,-174
IQ:25,208,255,-119,-36
IQ:26,216,6,-17,-9
IQ:27,224,255,-50,143
IQ:28,232,5,109,363
IQ:29,240,255,283,79
IQ:30,248,12,82,215
IQ:31,256,255,99,38
IQ:32,264,1,-140,101
IQ:33,272,255,38,83
IQ:34,280,2,-74,-154
IQ:35,288,255,-104,-56
IQ:0,0,11,-157,-38
IQ:1,8,11,-18,149
IQ:2,16,11,151,11
IQ:3,24,11,-14,-151
IQ:4,32,11,-150,37
IQ:5,40,11,41,149
IQ:6,48,11,146,-49
IQ:7,56,11,-79,-129
IQ:8,72,12,136,47
IQ:9,80,255,92,-112
IQ:10,88,1,-38,-56
IQ:11,96,255,-71,62
IQ:12,104,2,-31,106
IQ:13,112,255,47,-15
IQ:14,120,10,-118,-96
IQ:15,128,255,-118,119
IQ:16,136,3,26,159
IQ:17,144,255,58,-53
IQ:18,152,9,-210,-14
IQ:19,160,255,-55,206
IQ:20,168,4,122,128
IQ:21,176,255,61,-80
IQ:22,184,8,-179,29
IQ:23,192,255,-2,131
IQ:24,200,7,-1,-129
IQ:25,208,255,-146,-74
IQ:26,216,6,-116,46
IQ:27,224,255,54,148
IQ:28,232,5,138,60
IQ:29,240,255,29,-60
IQ:30,248,12,16,143
IQ:31,256,255,143,48
IQ:32,264,1,33,-52
IQ:33,272,255,-89,-53
IQ:34,280,2,-103,6
IQ:35,288,255,21,20
IQ:0,0,11,-87,-130
IQ:1,8,11,-117,113
IQ:2,16,11,115,123
IQ:3,24,11,116,-117
IQ:4,32,11,-128,-107
IQ:5,40,11,-87,134
IQ:6,48,11,148,76
IQ:7,56,11,60,-150
IQ:8,72,12,1,137
IQ:9,80,255,135,23
IQ:10,88,1,6,-65
IQ:11,96,255,-127,22
IQ:12,104,2,-119,168
IQ:13,112,255,119,60
IQ:14,120,10,-47,-185
IQ:15,128,255,-195,38
IQ:16,136,3,-63,217
IQ:17,144,255,132,39
IQ:18,152,9,-109,-97
IQ:19,160,255,-152,101
IQ:20,168,4,15,171
IQ:21,176,255,107,-33
IQ:22,184,8,-122,-97
IQ:23,192,255,-73,119
IQ:24,200,7,106,12
IQ:25,208,255,21,-127
IQ:26,216,6,-131,-33
IQ:27,224,255,-41,160
IQ:28,232,5,133,118
IQ:29,240,255,61,-71
IQ:30,248,12,-126,64
IQ:31,256,255,31,134
IQ:32,264,1,69,-22
IQ:33,272,255,-73,-114
IQ:34,280,2,-203,-45
IQ:35,288,255,-9,134
IQ:0,0,11,158,-49
IQ:1,8,11,-80,-151
IQ:2,16,11,-148,89
IQ:3,24,11,90,148
IQ:4,32,11,126,-109
IQ:5,40,11,-122,-118
IQ:6,48,11,-115,130
IQ:7,56,11,142,91
IQ:8,72,12,-145,-26
IQ:9,80,255,-55,136
IQ:10,88,1,69,21
IQ:11,96,255,17,-138
IQ:12,104,2,-140,-154
IQ:13,112,255,-84,111
IQ:14,120,10,195,5
IQ:15,128,255,7,-215
IQ:16,136,3,-197,-123
IQ:17,144,255,-61,129
IQ:18,152,9,129,-84
IQ:19,160,255,-80,-170
IQ:20,168,4,-175,-16
IQ:21,176,255,17,110
IQ:22,184,8,117,-118
IQ:23,192,255,-104,-108
IQ:24,200,7,-43,111
IQ:25,208,255,131,46
IQ:26,216,6,62,-121
IQ:27,224,255,-156,-79
IQ:28,232,5,-147,94
IQ:29,240,255,58,71
IQ:30,248,12,-58,-134
IQ:31,256,255,-148,18
IQ:32,264,1,6,71
IQ:33,272,255,115,-39
IQ:34,280,2,81,-200
IQ:35,288,255,-124,-49
IQ:0,0,11,-179,56
IQ:1,8,11,92,181
IQ:2,16,11,196,-99
IQ:3,24,11,-106,-186
IQ:4,32,11,-154,103
IQ:5,40,11,146,121
IQ:6,48,11,121,-171
IQ:7,56,11,-139,-130
IQ:8,72,12,203,-69
IQ:9,80,255,56,-117
IQ:10,88,1,74,117
IQ:11,96,255,80,-16
IQ:12,104,2,-116,79
IQ:13,112,255,4,70
IQ:14,120,10,-125,-69
IQ:15,128,255,-139,103
IQ:16,136,3,-64,210
IQ:17,144,255,57,70
IQ:18,152,9,-189,63
IQ:19,160,255,-23,178
IQ:20,168,4,-18,155
IQ:21,176,255,53,5
IQ:22,184,8,-161,-17
IQ:23,192,255,-60,58
IQ:24,200,7,-63,-183
IQ:25,208,255,-140,-29
IQ:26,216,6,-33,-19
IQ:27,224,255,37,162
IQ:28,232,5,285,292
IQ:29,240,255,288,-50
IQ:30,248,12,161,169
IQ:31,256,255,126,11
IQ:32,264,1,-66,124
IQ:33,272,255,46,56
IQ:34,280,2,-120,-108
IQ:35,288,255,-89,-6
IQ:0,0,11,41,152
IQ:1,8,11,142,-72
IQ:2,16,11,-79,-143
IQ:3,24,11,-138,83
IQ:4,32,11,100,126
IQ:5,40,11,117,-107
IQ:6,48,11,-117,-105
IQ:7,56,11,-89,131
IQ:8,72,12,-18,-153
IQ:9,80,255,-153,-26
IQ:10,88,1,-29,60
IQ:11,96,255,98,38
IQ:12,104,2,101,-30
IQ:13,112,255,-42,-30
IQ:14,120,10,-19,154
IQ:15,128,255,173,26
IQ:16,136,3,112,-115
IQ:17,144,255,-76,-20
IQ:18,152,9,85,196
IQ:19,160,255,222,-36
IQ:20,168,4,54,-171
IQ:21,176,255,-98,2
IQ:22,184,8,121,150
IQ:23,192,255,122,-74
IQ:24,200,7,-121,52
IQ:25,208,255,16,167
IQ:26,216,6,118,55
IQ:27,224,255,78,-144
IQ:28,232,5,-42,-154
IQ:29,240,255,-68,5
IQ:30,248,12,121,-96
IQ:31,256,255,-49,-146
IQ:32,264,1,-71,-1
IQ:33,272,255,-5,106
IQ:34,280,2,63,88
IQ:35,288,255,5,-35
IQ:0,0,11,-81,-148
IQ:1,8,11,-138,104
IQ:2,16,11,110,122
IQ:3,24,11,99,-134
IQ:4,32,11,-141,-108
IQ:5,40,11,-93,141
IQ:6,48,11,148,82
IQ:7,56,11,69,-145
IQ:8,72,12,4,148
IQ:9,80,255,142,24
IQ:10,88,1,11,-73
IQ:11,96,255,-131,14
IQ:12,104,2,-118,169
IQ:13,112,255,117,74
IQ:14,120,10,-39,-186
IQ:15,128,255,-199,34
IQ:16,136,3,-63,211
IQ:17,144,255,134,24
IQ:18,152,9,-101,-116
IQ:19,160,255,-141,113
IQ:20,168,4,26,161
IQ:21,176,255,94,-49
IQ:22,184,8,-143,-97
IQ:23,192,255,-96,113
IQ:24,200,7,115,10
IQ:25,208,255,16,-137
IQ:26,216,6,-128,-40
IQ:27,224,255,-58,159
IQ:28,232,5,121,125
IQ:29,240,255,54,-78
IQ:30,248,12,-139,57
IQ:31,256,255,23,149
IQ:32,264,1,62,-25
IQ:33,272,255,-72,-110
IQ:34,280,2,-204,-51
IQ:35,288,255,-20,132
IQ:0,0,11,-200,20
IQ:1,8,11,28,200
IQ:2,16,11,185,-47
IQ:3,24,11,-71,-181
IQ:4,32,11,-171,96
IQ:5,40,11,91,170
IQ:6,48,11,147,-120
IQ:7,56,11,-144,-130
IQ:8,72,12,222,2
IQ:9,80,255,84,-92
IQ:10,88,1,49,150
IQ:11,96,255,69,17
IQ:12,104,2,-155,61
IQ:13,112,255,-28,92
IQ:14,120,10,-132,-68
IQ:15,128,255,-148,84
IQ:16,136,3,-108,209
IQ:17,144,255,38,92
IQ:18,152,9,-197,45
IQ:19,160,255,-96,176
IQ:20,168,4,-63,164
IQ:21,176,255,48,34
IQ:22,184,8,-157,-38
IQ:23,192,255,-77,44
IQ:24,200,7,-27,-173
IQ:25,208,255,-148,-60
IQ:26,216,6,-28,-2
IQ:27,224,255,-28,172
IQ:28,232,5,166,342
IQ:29,240,255,283,31
IQ:30,248,12,83,209
IQ:31,256,255,106,40
IQ:32,264,1,-108,112
IQ:33,272,255,22,64
IQ:34,280,2,-117,-108
IQ:35,288,255,-88,-11
IQ:0,0,11,77,-192
IQ:1,8,11,-186,-77
IQ:2,16,11,-42,182
IQ:3,24,11,192,4
IQ:4,32,11,-18,-218
IQ:5,40,11,-206,19
IQ:6,48,11,26,186
IQ:7,56,11,181,-57
IQ:8,72,12,-76,200
IQ:9,80,255,50,101
IQ:10,88,1,-162,-23
IQ:11,96,255,-55,52
IQ:12,104,2,13,-167
IQ:13,112,255,-66,-66
IQ:14,120,10,116,-85
IQ:15,128,255,-21,-186
IQ:16,136,3,-134,-206
IQ:17,144,255,-97,-27
IQ:18,152,9,32,-203
IQ:19,160,255,-110,-170
IQ:20,168,4,-118,-129
IQ:21,176,255,-46,28
IQ:22,184,8,140,-120
IQ:23,192,255,-17,-100
IQ:24,200,7,184,54
IQ:25,208,255,111,-121
IQ:26,216,6,24,-22
IQ:27,224,255,-154,-104
IQ:28,232,5,-384,4
IQ:29,240,255,-129,246
IQ:30,248,12,-237,-8
IQ:31,256,255,-85,84
IQ:32,264,1,-47,-144
IQ:33,272,255,-77,-27
IQ:34,280,2,158,-66
IQ:35,288,255,58,-95
IQ:0,0,11,-157,-22
IQ:1,8,11,-8,165
IQ:2,16,11,165,2
IQ:3,24,11,-14,-178
IQ:4,32,11,-155,25
IQ:5,40,11,56,150
IQ:6,48,11,153,-62
IQ:7,56,11,-76,-140
IQ:8,72,12,140,55
IQ:9,80,255,101,-131
IQ:10,88,1,-42,-57
IQ:11,96,255,-82,75
IQ:12,104,2,-23,105
IQ:13,112,255,49,-27
IQ:14,120,10,-136,-95
IQ:15,128,255,-108,141
IQ:16,136,3,49,162
