0,1,2,3,4
IQ:12,104,2,131,58
IQ:13,112,255,47,-147
IQ:14,120,10,-152,-40
IQ:15,128,255,-41,130
IQ:16,136,3,116,-8
IQ:17,144,255,-41,-124
IQ:18,152,9,-138,39
IQ:19,160,255,27,132
IQ:20,168,4,114,-48
IQ:21,176,255,-66,-114
IQ:22,184,8,-112,76
IQ:23,192,255,95,95
IQ:24,200,7,80,-117
IQ:25,208,255,-123,-85
IQ:26,216,6,-90,103
IQ:27,224,255,113,69
IQ:28,232,5,63,-109
IQ:29,240,255,-117,-51
IQ:30,248,12,-18,123
IQ:31,256,255,127,2
IQ:32,264,1,-11,-152
IQ:33,272,255,-144,14
IQ:34,280,2,17,150
IQ:35,288,255,157,-41
IQ:0,0,11,-148,118
IQ:1,8,11,130,141
IQ:2,16,11,130,-140
IQ:3,24,11,-150,-108
IQ:4,32,11,-85,161
IQ:5,40,11,177,69
IQ:6,48,11,61,-192
IQ:7,56,11,-181,-47
IQ:8,72,12,79,-35
IQ:9,80,255,-83,-50
IQ:10,88,1,-87,185
IQ:11,96,255,198,106
IQ:12,104,2,157,-176
IQ:13,112,255,-180,-144
IQ:14,120,10,-151,200
IQ:15,128,255,115,130
IQ:16,136,3,-123,-132
IQ:17,144,255,-196,85
IQ:18,152,9,19,203
IQ:19,160,255,202,25
IQ:20,168,4,28,-82
IQ:21,176,255,-102,13
IQ:22,184,8,38,100
IQ:23,192,255,105,-79
IQ:24,200,7,-89,-184
IQ:25,208,255,-168,85
IQ:26,216,6,77,149
IQ:27,224,255,171,-52
IQ:28,232,5,28,-110
IQ:29,240,255,-70,3
IQ:30,248,12,70,52
IQ:31,256,255,15,-101
IQ:32,264,1,-194,29
IQ:33,272,255,12,221
IQ:34,280,2,225,35
IQ:35,288,255,66,-254
IQ:0,0,11,-14,-156
IQ:1,8,11,-156,19
IQ:2,16,11,16,150
IQ:3,24,11,154,-31
IQ:4,32,11,-61,-148
IQ:5,40,11,-144,67
IQ:6,48,11,75,126
IQ:7,56,11,125,-87
IQ:8,72,12,-21,68
IQ:9,80,255,77,-23
IQ:10,88,1,-79,-143
IQ:11,96,255,-166,62
IQ:12,104,2,30,184
IQ:13,112,255,184,-31
IQ:14,120,10,-31,-193
IQ:15,128,255,-146,2
IQ:16,136,3,134,-7
IQ:17,144,255,32,-170
IQ:18,152,9,-132,-106
IQ:19,160,255,-120,107
IQ:20,168,4,47,57
IQ:21,176,255,54,-83
IQ:22,184,8,-69,-33
IQ:23,192,255,-8,103
IQ:24,200,7,158,29
IQ:25,208,255,54,-154
IQ:26,216,6,-130,-36
IQ:27,224,255,-42,141
IQ:28,232,5,55,62
IQ:29,240,255,26,-49
IQ:30,248,12,-68,24
IQ:31,256,255,63,48
IQ:32,264,1,83,-141
IQ:33,272,255,-137,-116
IQ:34,280,2,-130,130
IQ:35,288,255,131,156
IQ:0,0,11,216,-35
IQ:1,8,11,-52,-219
IQ:2,16,11,-202,83
IQ:3,24,11,103,190
IQ:4,32,11,185,-128
IQ:5,40,11,-132,-168
IQ:6,48,11,-155,153
IQ:7,56,11,164,146
IQ:8,72,12,-156,-43
IQ:9,80,255,-42,191
IQ:10,88,1,167,58
IQ:11,96,255,-5,-170
IQ:12,104,2,-194,69
IQ:13,112,255,94,208
IQ:14,120,10,247,-65
IQ:15,128,255,-76,-216
IQ:16,136,3,-154,85
IQ:17,144,255,86,98
IQ:18,152,9,27,-223
IQ:19,160,255,-257,-55
IQ:20,168,4,-126,180
IQ:21,176,255,178,99
IQ:22,184,8,43,-148
IQ:23,192,255,-164,-55
IQ:24,200,7,-36,104
IQ:25,208,255,149,-12
IQ:26,216,6,6,-197
IQ:27,224,255,-208,40
IQ:28,232,5,43,252
IQ:29,240,255,235,-41
IQ:30,248,12,-54,-159
IQ:31,256,255,-175,74
IQ:32,264,1,63,176
IQ:33,272,255,130,-92
IQ:34,280,2,-173,-108
IQ:35,288,255,-136,193
IQ:0,0,11,-123,95
IQ:1,8,11,110,110
IQ:2,16,11,104,-119
IQ:3,24,11,-130,-85
IQ:4,32,11,-83,129
IQ:5,40,11,138,64
IQ:6,48,11,53,-146
IQ:7,56,11,-147,-31
IQ:8,72,12,116,-31
IQ:9,80,255,-43,-115
IQ:10,88,1,-125,57
IQ:11,96,255,77,125
IQ:12,104,2,124,-89
IQ:13,112,255,-92,-120
IQ:14,120,10,-120,86
IQ:15,128,255,80,105
IQ:16,136,3,55,-96
IQ:17,144,255,-120,-62
IQ:18,152,9,-53,119
IQ:19,160,255,123,51
IQ:20,168,4,31,-114
IQ:21,176,255,-117,-21
IQ:22,184,8,-4,136
IQ:23,192,255,137,-16
IQ:24,200,7,-41,-125
IQ:25,208,255,-133,51
IQ:26,216,6,36,128
IQ:27,224,255,115,-57
IQ:28,232,5,-56,-119
IQ:29,240,255,-108,56
IQ:30,248,12,79,92
IQ:31,256,255,76,-95
IQ:32,264,1,-132,-71
IQ:33,272,255,-69,125
IQ:34,280,2,137,63
IQ:35,288,255,60,-153
IQ:0,0,11,-178,7
IQ:1,8,11,21,182
IQ:2,16,11,175,-13
IQ:3,24,11,-44,-174
IQ:4,32,11,-170,57
IQ:5,40,11,72,159
IQ:6,48,11,153,-76
IQ:7,56,11,-97,-151
IQ:8,72,12,89,4
IQ:9,80,255,-39,-113
IQ:10,88,1,-205,77
IQ:11,96,255,61,232
IQ:12,104,2,235,-4
IQ:13,112,255,-30,-232
IQ:14,120,10,-250,16
IQ:15,128,255,-3,156
IQ:16,136,3,10,-192
IQ:17,144,255,-220,-78
IQ:18,152,9,-141,164
IQ:19,160,255,129,152
IQ:20,168,4,53,-61
IQ:21,176,255,-97,-53
IQ:22,184,8,-41,102
IQ:23,192,255,127,8
IQ:24,200,7,24,-213
IQ:25,208,255,-196,-44
IQ:26,216,6,-36,164
IQ:27,224,255,164,72
IQ:28,232,5,71,-55
IQ:29,240,255,-62,-21
IQ:30,248,12,56,74
IQ:31,256,255,80,-91
IQ:32,264,1,-171,-119
IQ:33,272,255,-148,184
IQ:34,280,2,147,177
IQ:35,288,255,197,-136
IQ:0,0,11,93,-160
IQ:1,8,11,-176,-70
IQ:2,16,11,-66,170
IQ:3,24,11,177,37
IQ:4,32,11,5,-189
IQ:5,40,11,-183,-4
IQ:6,48,11,19,173
IQ:7,56,11,193,-37
IQ:8,72,12,-119,71
IQ:9,80,255,110,131
IQ:10,88,1,133,-92
IQ:11,96,255,-101,-91
IQ:12,104,2,-52,167
IQ:13,112,255,177,65
IQ:14,120,10,89,-191
IQ:15,128,255,-177,-73
IQ:16,136,3,-18,135
IQ:17,144,255,111,-9
IQ:18,152,9,-122,-134
IQ:19,160,255,-184,119
IQ:20,168,4,45,174
IQ:21,176,255,172,-45
IQ:22,184,8,-54,-108
IQ:23,192,255,-117,77
IQ:24,200,7,53,80
IQ:25,208,255,73,-100
IQ:26,216,6,-126,-114
IQ:27,224,255,-101,136
IQ:28,232,5,178,85
IQ:29,240,255,84,-185
IQ:30,248,12,-124,-54
IQ:31,256,255,-29,149
IQ:32,264,1,152,45
IQ:33,272,255,7,-143
IQ:34,280,2,-163,43
IQ:35,288,255,61,194
IQ:0,0,11,54,147
IQ:1,8,11,138,-59
IQ:2,16,11,-69,-131
IQ:3,24,11,-116,97
IQ:4,32,11,103,113
IQ:5,40,11,102,-124
IQ:6,48,11,-127,-92
IQ:7,56,11,-76,140
IQ:8,72,12,18,-118
IQ:9,80,255,-106,15
IQ:10,88,1,26,145
IQ:11,96,255,137,-48
IQ:12,104,2,-47,-158
IQ:13,112,255,-152,49
IQ:14,120,10,49,137
IQ:15,128,255,126,-51
IQ:16,136,3,-78,-68
IQ:17,144,255,-74,99
IQ:18,152,9,94,85
IQ:19,160,255,70,-115
IQ:20,168,4,-75,-83
IQ:21,176,255,-68,121
IQ:22,184,8,136,56
IQ:23,192,255,31,-123
IQ:24,200,7,-173,-5
IQ:25,208,255,10,170
IQ:26,216,6,139,-25
IQ:27,224,255,-20,-136
IQ:28,232,5,-141,51
IQ:29,240,255,21,148
IQ:30,248,12,107,-52
IQ:31,256,255,-71,-98
IQ:32,264,1,-127,123
IQ:33,272,255,103,93
IQ:34,280,2,142,-98
IQ:35,288,255,-145,-115
IQ:0,0,11,-8,173
IQ:1,8,11,176,-9
IQ:2,16,11,-21,-179
IQ:3,24,11,-175,24
IQ:4,32,11,48,171
IQ:5,40,11,159,-78
IQ:6,48,11,-92,-154
IQ:7,56,11,-150,98
IQ:8,72,12,67,-115
IQ:9,80,255,-134,-48
IQ:10,88,1,-43,149
IQ:11,96,255,157,22
IQ:12,104,2,36,-163
IQ:13,112,255,-162,-27
IQ:14,120,10,-12,164
IQ:15,128,255,157,-4
IQ:16,136,3,-36,-122
IQ:17,144,255,-126,44
IQ:18,152,9,58,143
IQ:19,160,255,136,-70
IQ:20,168,4,-72,-114
IQ:21,176,255,-123,71
IQ:22,184,8,92,103
IQ:23,192,255,87,-113
IQ:24,200,7,-131,-70
IQ:25,208,255,-74,129
IQ:26,216,6,134,64
IQ:27,224,255,60,-146
IQ:28,232,5,-130,-49
IQ:29,240,255,-24,135
IQ:30,248,12,134,-7
IQ:31,256,255,-24,-144
IQ:32,264,1,-145,46
IQ:33,272,255,53,150
IQ:34,280,2,155,-53
IQ:35,288,255,-73,-154
IQ:0,0,11,-163,-35
IQ:1,8,11,-11,166
IQ:2,16,11,155,-17
IQ:3,24,11,1,-167
IQ:4,32,11,-157,20
IQ:5,40,11,65,158
IQ:6,48,11,161,-51
IQ:7,56,11,-68,-144
IQ:8,72,12,74,8
IQ:9,80,255,-16,-117
IQ:10,88,1,-211,31
IQ:11,96,255,17,235
IQ:12,104,2,243,55
IQ:13,112,255,44,-219
IQ:14,120,10,-244,-30
IQ:15,128,255,-15,143
IQ:16,136,3,40,-201
IQ:17,144,255,-213,-119
IQ:18,152,9,-160,137
IQ:19,160,255,102,153
IQ:20,168,4,51,-70
IQ:21,176,255,-103,-60
IQ:22,184,8,-52,84
IQ:23,192,255,138,20
IQ:24,200,7,54,-197
IQ:25,208,255,-196,-65
IQ:26,216,6,-66,151
IQ:27,224,255,146,88
IQ:28,232,5,74,-32
IQ:29,240,255,-42,-23
IQ:30,248,12,35,77
IQ:31,256,255,77,-79
IQ:32,264,1,-140,-157
IQ:33,272,255,-186,136
IQ:34,280,2,114,216
IQ:35,288,255,218,-82
IQ:0,0,11,-65,135
IQ:1,8,11,134,58
IQ:2,16,11,36,-151
IQ:3,24,11,-147,-18
IQ:4,32,11,2,151
IQ:5,40,11,153,-2
IQ:6,48,11,-15,-151
IQ:7,56,11,-148,28
IQ:8,72,12,97,-59
IQ:9,80,255,-74,-98
IQ:10,88,1,-113,62
IQ:11,96,255,77,92
IQ:12,104,2,61,-133
IQ:13,112,255,-145,-61
IQ:14,120,10,-62,149
IQ:15,128,255,148,69
IQ:16,136,3,28,-111
IQ:17,144,255,-86,-3
IQ:18,152,9,103,111
IQ:19,160,255,156,-88
IQ:20,168,4,-20,-148
IQ:21,176,255,-140,37
IQ:22,184,8,34,89
IQ:23,192,255,100,-54
IQ:24,200,7,-47,-86
IQ:25,208,255,-70,79
IQ:26,216,6,100,90
IQ:27,224,255,81,-132
IQ:28,232,5,-138,-99
IQ:29,240,255,-82,136
IQ:30,248,12,99,55
IQ:31,256,255,39,-121
IQ:32,264,1,-119,-50
IQ:33,272,255,-27,123
IQ:34,280,2,143,-7
IQ:35,288,255,-39,-145
IQ:0,0,11,-156,-90
IQ:1,8,11,-69,163
IQ:2,16,11,174,55
IQ:3,24,11,35,-172
IQ:4,32,11,-177,-18
IQ:5,40,11,9,178
IQ:6,48,11,181,-17
IQ:7,56,11,-27,-178
IQ:8,72,12,78,117
IQ:9,80,255,110,-95
IQ:10,88,1,-114,-111
IQ:11,96,255,-101,130
IQ:12,104,2,132,101
IQ:13,112,255,85,-142
IQ:14,120,10,-144,-87
IQ:15,128,255,-52,141
IQ:16,136,3,128,10
IQ:17,144,255,2,-143
IQ:18,152,9,-159,-16
IQ:19,160,255,-4,154
IQ:20,168,4,138,-16
IQ:21,176,255,-40,-136
IQ:22,184,8,-131,61
IQ:23,192,255,72,133
IQ:24,200,7,125,-86
IQ:25,208,255,-101,-125
IQ:26,216,6,-115,95
IQ:27,224,255,103,118
IQ:28,232,5,104,-99
IQ:29,240,255,-108,-78
IQ:30,248,12,-38,134
IQ:31,256,255,140,32
IQ:32,264,1,25,-153
IQ:33,272,255,-167,-15
IQ:34,280,2,-8,168
IQ:35,288,255,176,-3
IQ:0,0,11,180,2
IQ:1,8,11,-29,-189
IQ:2,16,11,-159,44
IQ:3,24,11,36,162
IQ:4,32,11,206,-57
IQ:5,40,11,-92,-168
IQ:6,48,11,-155,92
IQ:7,56,11,110,134
IQ:8,72,12,-138,-47
IQ:9,80,255,-58,140
IQ:10,88,1,155,26
IQ:11,96,255,37,-174
IQ:12,104,2,-174,-20
IQ:13,112,255,0,168
IQ:14,120,10,167,-14
IQ:15,128,255,-8,-180
IQ:16,136,3,-102,34
IQ:17,144,255,64,109
IQ:18,152,9,152,-84
IQ:19,160,255,-86,-129
IQ:20,168,4,-117,95
IQ:21,176,255,91,116
IQ:22,184,8,105,-118
IQ:23,192,255,-207,-72
IQ:24,200,7,-59,128
IQ:25,208,255,134,72
IQ:26,216,6,45,-135
IQ:27,224,255,-161,11
IQ:28,232,5,-55,127
IQ:29,240,255,125,36
IQ:30,248,12,-27,-138
IQ:31,256,255,-158,78
IQ:32,264,1,71,146
IQ:33,272,255,143,-62
IQ:34,280,2,-84,-158
IQ:35,288,255,-132,123
IQ:0,0,11,-169,-59
IQ:1,8,11,-37,167
IQ:2,16,11,181,8
IQ:3,24,11,-4,-173
IQ:4,32,11,-177,25
IQ:5,40,11,34,178
IQ:6,48,11,155,-57
IQ:7,56,11,-80,-161
IQ:8,72,12,80,29
IQ:9,80,255,-4,-121
IQ:10,88,1,-198,32
IQ:11,96,255,21,222
IQ:12,104,2,242,32
IQ:13,112,255,25,-234
IQ:14,120,10,-230,-29
IQ:15,128,255,-22,163
IQ:16,136,3,42,-178
IQ:17,144,255,-204,-108
IQ:18,152,9,-156,121
IQ:19,160,255,101,148
IQ:20,168,4,67,-57
IQ:21,176,255,-91,-58
IQ:22,184,8,-60,88
IQ:23,192,255,122,32
IQ:24,200,7,75,-198
IQ:25,208,255,-180,-89
IQ:26,216,6,-79,149
IQ:27,224,255,136,115
IQ:28,232,5,92,-37
IQ:29,240,255,-39,-38
IQ:30,248,12,19,77
IQ:31,256,255,82,-61
IQ:32,264,1,-138,-160
IQ:33,272,255,-174,149
IQ:34,280,2,121,206
IQ:35,288,255,220,-104
IQ:0,0,11,-83,130
IQ:1,8,11,130,81
IQ:2,16,11,66,-138
IQ:3,24,11,-156,-51
IQ:4,32,11,-26,152
IQ:5,40,11,157,12
IQ:6,48,11,3,-154
IQ:7,56,11,-158,14
IQ:8,72,12,108,-51
IQ:9,80,255,-67,-103
IQ:10,88,1,-109,58
IQ:11,96,255,71,89
IQ:12,104,2,73,-110
IQ:13,112,255,-131,-65
IQ:14,120,10,-86,155
IQ:15,128,255,140,80
IQ:16,136,3,49,-105
IQ:17,144,255,-85,-11
IQ:18,152,9,87,119
IQ:19,160,255,149,-72
IQ:20,168,4,-16,-136
IQ:21,176,255,-135,24
IQ:22,184,8,26,90
IQ:23,192,255,102,-41
IQ:24,200,7,-44,-79
IQ:25,208,255,-66,81
IQ:26,216,6,97,103
IQ:27,224,255,95,-99
IQ:28,232,5,-124,-89
IQ:29,240,255,-81,131
IQ:30,248,12,105,43
IQ:31,256,255,46,-135
IQ:32,264,1,-116,-47
IQ:33,272,255,-18,113
IQ:34,280,2,127,-7
IQ:35,288,255,-23,-142
IQ:0,0,11,109,152
IQ:1,8,11,141,-119
IQ:2,16,11,-138,-124
IQ:3,24,11,-111,147
IQ:4,32,11,166,75
IQ:5,40,11,73,-178
IQ:6,48,11,-176,-63
IQ:7,56,11,-56,183
IQ:8,72,12,-21,-145
IQ:9,80,255,-142,33
IQ:10,88,1,69,152
IQ:11,96,255,155,-65
IQ:12,104,2,-81,-146
IQ:13,112,255,-146,104
IQ:14,120,10,109,139
IQ:15,128,255,126,-104
IQ:16,136,3,-105,-72
IQ:17,144,255,-63,137
IQ:18,152,9,146,73
IQ:19,160,255,65,-144
IQ:20,168,4,-141,-40
IQ:21,176,255,-31,150
IQ:22,184,8,151,10
IQ:23,192,255,2,-159
IQ:24,200,7,-159,27
IQ:25,208,255,40,160
IQ:26,216,6,154,-41
IQ:27,224,255,-49,-155
IQ:28,232,5,-142,49
IQ:29,240,255,71,132
IQ:30,248,12,111,-94
IQ:31,256,255,-114,-87
IQ:32,264,1,-89,141
IQ:33,272,255,144,81
IQ:34,280,2,86,-156
IQ:35,288,255,-161,-75
IQ:0,0,11,172,-3
IQ:1,8,11,-26,-180
IQ:2,16,11,-169,39
IQ:3,24,11,44,157
IQ:4,32,11,143,-81
IQ:5,40,11,-93,-154
IQ:6,48,11,-144,87
IQ:7,56,11,105,124
IQ:8,72,12,-63,-9
IQ:9,80,255,42,84
IQ:10,88,1,179,-74
IQ:11,96,255,-82,-200
IQ:12,104,2,-240,36
IQ:13,112,255,48,213
IQ:14,120,10,215,-55
IQ:15,128,255,-10,-167
IQ:16,136,3,14,195
IQ:17,144,255,216,59
IQ:18,152,9,111,-157
IQ:19,160,255,-127,-124
IQ:20,168,4,-43,49
IQ:21,176,255,106,31
IQ:22,184,8,25,-86
IQ:23,192,255,-123,0
IQ:24,200,7,-21,190
IQ:25,208,255,182,16
IQ:26,216,6,14,-151
IQ:27,224,255,-166,-49
IQ:28,232,5,-85,79
IQ:29,240,255,54,38
IQ:30,248,12,-30,-52
IQ:31,256,255,-52,69
IQ:32,264,1,153,91
IQ:33,272,255,120,-179
IQ:34,280,2,-160,-181
IQ:35,288,255,-186,139
IQ:0,0,11,-115,105
IQ:1,8,11,115,104
IQ:2,16,11,77,-116
IQ:3,24,11,-139,-69
IQ:4,32,11,-62,141
IQ:5,40,11,140,42
IQ:6,48,11,27,-141
IQ:7,56,11,-154,-7
IQ:8,72,12,107,-20
IQ:9,80,255,-49,-125
IQ:10,88,1,-131,27
IQ:11,96,255,44,107
IQ:12,104,2,90,-94
IQ:13,112,255,-113,-88
IQ:14,120,10,-110,139
IQ:15,128,255,114,109
IQ:16,136,3,70,-92
IQ:17,144,255,-81,-36
IQ:18,152,9,52,135
IQ:19,160,255,169,-38
IQ:20,168,4,23,-142
IQ:21,176,255,-139,0
IQ:22,184,8,7,93
IQ:23,192,255,100,-19
IQ:24,200,7,-10,-91
IQ:25,208,255,-96,41
IQ:26,216,6,59,132
IQ:27,224,255,114,-79
IQ:28,232,5,-95,-128
IQ:29,240,255,-127,103
IQ:30,248,12,86,78
IQ:31,256,255,66,-112
IQ:32,264,1,-110,-78
IQ:33,272,255,-63,105
IQ:34,280,2,133,27
IQ:35,288,255,14,-149
IQ:0,0,11,12,189
IQ:1,8,11,177,-42
IQ:2,16,11,-74,-175
IQ:3,24,11,-172,70
IQ:4,32,11,93,158
IQ:5,40,11,145,-129
IQ:6,48,11,-136,-141
IQ:7,56,11,-142,132
IQ:8,72,12,43,-143
IQ:9,80,255,-154,-24
IQ:10,88,1,-20,164
IQ:11,96,255,167,6
IQ:12,104,2,-1,-176
IQ:13,112,255,-173,2
IQ:14,120,10,29,171
IQ:15,128,255,163,-41
IQ:16,136,3,-65,-123
IQ:17,144,255,-128,80
IQ:18,152,9,98,133
IQ:19,160,255,127,-104
IQ:20,168,4,-109,-116
IQ:21,176,255,-102,115
IQ:22,184,8,130,84
IQ:23,192,255,64,-141
IQ:24,200,7,-161,-47
IQ:25,208,255,-34,174
IQ:26,216,6,151,38
IQ:27,224,255,32,-172
IQ:28,232,5,-152,-37
IQ:29,240,255,1,144
IQ:30,248,12,140,-46
IQ:31,256,255,-65,-140
IQ:32,264,1,-144,86
IQ:33,272,255,92,144
IQ:34,280,2,142,-95
IQ:35,288,255,-115,-142
IQ:0,0,11,-45,188
IQ:1,8,11,196,41
IQ:2,16,11,2,-188
IQ:3,24,11,-180,7
IQ:4,32,11,29,171
IQ:5,40,11,187,-48
IQ:6,48,11,-64,-178
IQ:7,56,11,-174,78
IQ:8,72,12,-2,-74
IQ:9,80,255,-131,49
IQ:10,88,1,50,229
IQ:11,96,255,270,-34
IQ:12,104,2,43,-287
IQ:13,112,255,-265,-42
IQ:14,120,10,-18,266
IQ:15,128,255,168,22
IQ:16,136,3,-257,-59
IQ:17,144,255,-157,234
IQ:18,152,9,161,175
IQ:19,160,255,182,-109
IQ:20,168,4,-76,-58
IQ:21,176,255,-83,114
IQ:22,184,8,111,42
IQ:23,192,255,27,-151
IQ:24,200,7,-221,-72
IQ:25,208,255,-85,214
IQ:26,216,6,161,69
IQ:27,224,255,107,-155
IQ:28,232,5,-23,-90
IQ:29,240,255,-15,34
IQ:30,248,12,55,-50
IQ:31,256,255,-106,-76
IQ:32,264,1,-181,166
IQ:33,272,255,171,212
IQ:34,280,2,242,-134
IQ:35,288,255,-114,-253
IQ:0,0,11,-163,-35
IQ:1,8,11,-18,170
IQ:2,16,11,166,2
IQ:3,24,11,-4,-170
IQ:4,32,11,-165,22
IQ:5,40,11,40,163
IQ:6,48,11,158,-59
IQ:7,56,11,-73,-149
IQ:8,72,12,64,11
IQ:9,80,255,-31,-107
IQ:10,88,1,-205,43
IQ:11,96,255,31,233
IQ:12,104,2,257,38
IQ:13,112,255,66,-215
IQ:14,120,10,-223,-28
IQ:15,128,255,-9,145
IQ:16,136,3,53,-200
IQ:17,144,255,-202,-127
IQ:18,152,9,-142,119
IQ:19,160,255,105,156
IQ:20,168,4,55,-62
IQ:21,176,255,-100,-60
IQ:22,184,8,-44,95
IQ:23,192,255,125,39
IQ:24,200,7,69,-185
IQ:25,208,255,-184,-75
IQ:26,216,6,-47,145
IQ:27,224,255,138,76
IQ:28,232,5,83,-19
IQ:29,240,255,-33,-23
IQ:30,248,12,46,62
IQ:31,256,255,66,-83
IQ:32,264,1,-148,-156
IQ:33,272,255,-164,166
IQ:34,280,2,104,219
IQ:35,288,255,227,-73
IQ:0,0,11,76,-142
IQ:1,8,11,-143,-84
IQ:2,16,11,-56,133
IQ:3,24,11,158,23
IQ:4,32,11,11,-163
IQ:5,40,11,-161,1
IQ:6,48,11,7,153
IQ:7,56,11,153,-30
IQ:8,72,12,-97,67
IQ:9,80,255,87,98
IQ:10,88,1,101,-74
IQ:11,96,255,-81,-81
IQ:12,104,2,-56,119
IQ:13,112,255,143,47
IQ:14,120,10,70,-173
IQ:15,128,255,-140,-84
IQ:16,136,3,-37,101
IQ:17,144,255,89,-3
IQ:18,152,9,-95,-117
IQ:19,160,255,-144,88
IQ:20,168,4,47,135
IQ:21,176,255,139,-48
IQ:22,184,8,-38,-94
IQ:23,192,255,-97,56
IQ:24,200,7,53,86
IQ:25,208,255,77,-78
IQ:26,216,6,-108,-82
IQ:27,224,255,-73,125
IQ:28,232,5,135,87
IQ:29,240,255,85,-135
IQ:30,248,12,-109,-62
IQ:31,256,255,-38,123
IQ:32,264,1,114,39
IQ:33,272,255,15,-115
IQ:34,280,2,-132,13
IQ:35,288,255,29,148
IQ:0,0,11,154,92
IQ:1,8,11,69,-162
IQ:2,16,11,-169,-57
IQ:3,24,11,-47,170
IQ:4,32,11,176,29
IQ:5,40,11,19,-177
IQ:6,48,11,-178,7
IQ:7,56,11,33,172
IQ:8,72,12,-73,-114
IQ:9,80,255,-105,92
IQ:10,88,1,120,98
IQ:11,96,255,100,-128
IQ:12,104,2,-132,-94
IQ:13,112,255,-95,132
IQ:14,120,10,145,76
IQ:15,128,255,73,-135
IQ:16,136,3,-119,-25
IQ:17,144,255,-2,144
IQ:18,152,9,151,20
IQ:19,160,255,3,-147
IQ:20,168,4,-135,22
IQ:21,176,255,29,146
IQ:22,184,8,136,-36
IQ:23,192,255,-60,-128
IQ:24,200,7,-119,95
IQ:25,208,255,102,115
IQ:26,216,6,114,-93
IQ:27,224,255,-102,-108
IQ:28,232,5,-93,111
IQ:29,240,255,113,78
IQ:30,248,12,51,-127
IQ:31,256,255,-140,-35
IQ:32,264,1,-17,140
IQ:33,272,255,168,12
IQ:34,280,2,31,-159
IQ:35,288,255,-162,0
IQ:0,0,11,35,-147
IQ:1,8,11,-147,-14
IQ:2,16,11,-8,154
IQ:3,24,11,150,-7
IQ:4,32,11,-30,-147
IQ:5,40,11,-146,44
IQ:6,48,11,39,154
IQ:7,56,11,138,-53
IQ:8,72,12,-42,60
IQ:9,80,255,85,3
IQ:10,88,1,-9,-160
IQ:11,96,255,-179,1
IQ:12,104,2,-33,208
IQ:13,112,255,192,24
IQ:14,120,10,15,-192
IQ:15,128,255,-133,-16
IQ:16,136,3,140,37
IQ:17,144,255,85,-145
IQ:18,152,9,-105,-125
IQ:19,160,255,-136,80
IQ:20,168,4,36,68
IQ:21,176,255,68,-65
IQ:22,184,8,-69,-55
IQ:23,192,255,-47,99
IQ:24,200,7,156,63
IQ:25,208,255,75,-155
IQ:26,216,6,-127,-55
IQ:27,224,255,-95,114
IQ:28,232,5,32,79
IQ:29,240,255,38,-46
IQ:30,248,12,-69,9
IQ:31,256,255,47,69
IQ:32,264,1,129,-118
IQ:33,272,255,-112,-142
IQ:34,280,2,-179,101
IQ:35,288,255,78,191
IQ:0,0,11,-125,-90
IQ:1,8,11,-90,121
IQ:2,16,11,131,77
IQ:3,24,11,48,-139
IQ:4,32,11,-141,-40
IQ:5,40,11,-37,145
IQ:6,48,11,145,27
IQ:7,56,11,9,-148
IQ:8,72,12,22,54
IQ:9,80,255,38,-71
IQ:10,88,1,-144,-56
IQ:11,96,255,-83,156
IQ:12,104,2,156,114
IQ:13,112,255,100,-167
IQ:14,120,10,-183,-84
IQ:15,128,255,-69,105
IQ:16,136,3,85,-109
IQ:17,144,255,-97,-146
IQ:18,152,9,-162,21
IQ:19,160,255,5,157
IQ:20,168,4,74,-15
IQ:21,176,255,-33,-92
IQ:22,184,8,-67,40
IQ:23,192,255,70,76
IQ:24,200,7,113,-110
IQ:25,208,255,-107,-127
IQ:26,216,6,-110,80
IQ:27,224,255,80,134
IQ:28,232,5,95,6
IQ:29,240,255,-15,-52
IQ:30,248,12,-24,55
IQ:31,256,255,78,-22
IQ:32,264,1,-66,-151
IQ:33,272,255,-171,40
IQ:34,280,2,-4,204
IQ:35,288,255,194,0
IQ:0,0,11,-118,-103
IQ:1,8,11,-90,123
IQ:2,16,11,130,65
IQ:3,24,11,42,-151
IQ:4,32,11,-156,-28
IQ:5,40,11,-22,154
IQ:6,48,11,150,3
IQ:7,56,11,-10,-161
IQ:8,72,12,55,106
IQ:9,80,255,118,-72
IQ:10,88,1,-55,-116
IQ:11,96,255,-93,66
IQ:12,104,2,113,66
IQ:13,112,255,60,-135
IQ:14,120,10,-154,-94
IQ:15,128,255,-92,129
IQ:16,136,3,108,50
IQ:17,144,255,11,-95
IQ:18,152,9,-131,77
IQ:19,160,255,64,161
IQ:20,168,4,144,-11
IQ:21,176,255,-18,-146
IQ:22,184,8,-98,12
IQ:23,192,255,41,95
IQ:24,200,7,86,-49
IQ:25,208,255,-76,-90
IQ:26,216,6,-101,88
IQ:27,224,255,102,87
IQ:28,232,5,93,-131
IQ:29,240,255,-124,-98
IQ:30,248,12,-55,102
IQ:31,256,255,125,42
IQ:32,264,1,48,-118
IQ:33,272,255,-113,-33
IQ:34,280,2,0,127
IQ:35,288,255,152,-20
IQ:0,0,11,-166,-75
IQ:1,8,11,-62,163
IQ:2,16,11,169,40
IQ:3,24,11,28,-180
IQ:4,32,11,-183,-14
IQ:5,40,11,-3,181
IQ:6,48,11,177,-8
IQ:7,56,11,-53,-168
