0,1,2,3,4
IQ:24,200,7,-49,-135
IQ:25,208,255,-148,35
IQ:26,216,6,14,125
IQ:27,224,255,139,-27
IQ:28,232,5,1,-145
IQ:29,240,255,-128,26
IQ:30,248,12,54,133
IQ:31,256,255,138,-45
IQ:32,264,1,-4,-87
IQ:33,272,255,-60,27
IQ:34,280,2,86,25
IQ:35,288,255,13,-108
IQ:0,0,11,171,-53
IQ:1,8,11,-80,-164
IQ:2,16,11,-156,94
IQ:3,24,11,107,154
IQ:4,32,11,152,-101
IQ:5,40,11,-117,-128
IQ:6,48,11,-116,141
IQ:7,56,11,146,105
IQ:8,72,12,-139,-134
IQ:9,80,255,-134,131
IQ:10,88,1,43,108
IQ:11,96,255,64,-50
IQ:12,104,2,-112,10
IQ:13,112,255,29,135
IQ:14,120,10,166,-29
IQ:15,128,255,-10,-183
IQ:16,136,3,-127,-47
IQ:17,144,255,5,106
IQ:18,152,9,102,-59
IQ:19,160,255,-56,-137
IQ:20,168,4,-115,-16
IQ:21,176,255,23,87
IQ:22,184,8,91,-83
IQ:23,192,255,-112,-61
IQ:24,200,7,-38,190
IQ:25,208,255,195,70
IQ:26,216,6,82,-147
IQ:27,224,255,-169,-63
IQ:28,232,5,-111,152
IQ:29,240,255,150,74
IQ:30,248,12,40,-192
IQ:31,256,255,-181,-60
IQ:32,264,1,-67,87
IQ:33,272,255,82,11
IQ:34,280,2,-75,-89
IQ:35,288,255,-95,100
IQ:0,0,11,-167,-79
IQ:1,8,11,-55,176
IQ:2,16,11,177,31
IQ:3,24,11,17,-178
IQ:4,32,11,-184,-3
IQ:5,40,11,24,179
IQ:6,48,11,185,-36
IQ:7,56,11,-61,-172
IQ:8,72,12,44,167
IQ:9,80,255,174,-70
IQ:10,88,1,-80,-171
IQ:11,96,255,-158,106
IQ:12,104,2,148,194
IQ:13,112,255,183,-152
IQ:14,120,10,-177,-136
IQ:15,128,255,-135,170
IQ:16,136,3,171,93
IQ:17,144,255,112,-145
IQ:18,152,9,-64,-30
IQ:19,160,255,9,137
IQ:20,168,4,198,64
IQ:21,176,255,53,-195
IQ:22,184,8,-78,-72
IQ:23,192,255,-3,88
IQ:24,200,7,199,-77
IQ:25,208,255,-67,-196
IQ:26,216,6,-167,62
IQ:27,224,255,67,172
IQ:28,232,5,150,-66
IQ:29,240,255,-107,-132
IQ:30,248,12,-109,125
IQ:31,256,255,147,108
IQ:32,264,1,86,-168
IQ:33,272,255,-187,-76
IQ:34,280,2,-78,235
IQ:35,288,255,209,64
IQ:0,0,11,-48,162
IQ:1,8,11,172,29
IQ:2,16,11,16,-181
IQ:3,24,11,-167,6
IQ:4,32,11,22,174
IQ:5,40,11,167,-32
IQ:6,48,11,-69,-160
IQ:7,56,11,-151,81
IQ:8,72,12,167,39
IQ:9,80,255,44,-133
IQ:10,88,1,-43,-41
IQ:11,96,255,-2,4
IQ:12,104,2,5,-130
IQ:13,112,255,-114,-27
IQ:14,120,10,34,131
IQ:15,128,255,130,29
IQ:16,136,3,11,-45
IQ:17,144,255,-60,-4
IQ:18,152,9,11,63
IQ:19,160,255,85,-3
IQ:20,168,4,24,-44
IQ:21,176,255,-49,9
IQ:22,184,8,36,81
IQ:23,192,255,87,-47
IQ:24,200,7,-92,-134
IQ:25,208,255,-137,65
IQ:26,216,6,45,97
IQ:27,224,255,116,-39
IQ:28,232,5,11,-103
IQ:29,240,255,-87,36
IQ:30,248,12,41,162
IQ:31,256,255,135,-32
IQ:32,264,1,9,-56
IQ:33,272,255,-9,0
IQ:34,280,2,101,-65
IQ:35,288,255,-75,-136
IQ:0,0,11,-132,14
IQ:1,8,11,34,129
IQ:2,16,11,131,-43
IQ:3,24,11,-58,-131
IQ:4,32,11,-125,60
IQ:5,40,11,78,118
IQ:6,48,11,113,-79
IQ:7,56,11,-91,-101
IQ:8,72,12,78,114
IQ:9,80,255,122,-84
IQ:10,88,1,-26,-78
IQ:11,96,255,-47,42
IQ:12,104,2,80,1
IQ:13,112,255,-10,-100
IQ:14,120,10,-132,3
IQ:15,128,255,-16,143
IQ:16,136,3,87,49
IQ:17,144,255,15,-76
IQ:18,152,9,-78,31
IQ:19,160,255,28,107
IQ:20,168,4,84,33
IQ:21,176,255,-10,-66
IQ:22,184,8,-62,60
IQ:23,192,255,79,52
IQ:24,200,7,55,-132
IQ:25,208,255,-134,-88
IQ:26,216,6,-82,88
IQ:27,224,255,108,74
IQ:28,232,5,95,-104
IQ:29,240,255,-104,-68
IQ:30,248,12,-55,139
IQ:31,256,255,124,71
IQ:32,264,1,58,-60
IQ:33,272,255,-54,-21
IQ:34,280,2,43,71
IQ:35,288,255,83,-68
IQ:0,0,11,-178,-80
IQ:1,8,11,-57,175
IQ:2,16,11,178,44
IQ:3,24,11,21,-182
IQ:4,32,11,-183,1
IQ:5,40,11,27,178
IQ:6,48,11,182,-46
IQ:7,56,11,-60,-173
IQ:8,72,12,27,189
IQ:9,80,255,185,-15
IQ:10,88,1,25,-109
IQ:11,96,255,-72,11
IQ:12,104,2,99,48
IQ:13,112,255,55,-128
IQ:14,120,10,-161,-73
IQ:15,128,255,-112,158
IQ:16,136,3,75,107
IQ:17,144,255,59,-90
IQ:18,152,9,-110,-23
IQ:19,160,255,-32,141
IQ:20,168,4,84,84
IQ:21,176,255,18,-82
IQ:22,184,8,-118,28
IQ:23,192,255,52,112
IQ:24,200,7,146,-124
IQ:25,208,255,-118,-171
IQ:26,216,6,-155,55
IQ:27,224,255,84,160
IQ:28,232,5,177,-65
IQ:29,240,255,-78,-144
IQ:30,248,12,-147,127
IQ:31,256,255,101,153
IQ:32,264,1,105,-46
IQ:33,272,255,-58,-50
IQ:34,280,2,11,119
IQ:35,288,255,144,-29
IQ:0,0,11,83,-171
IQ:1,8,11,-171,-52
IQ:2,16,11,-19,172
IQ:3,24,11,178,2
IQ:4,32,11,-18,-184
IQ:5,40,11,-179,27
IQ:6,48,11,59,168
IQ:7,56,11,169,-60
IQ:8,72,12,-166,50
IQ:9,80,255,71,154
IQ:10,88,1,172,-104
IQ:11,96,255,-126,-147
IQ:12,104,2,-182,172
IQ:13,112,255,144,167
IQ:14,120,10,113,-185
IQ:15,128,255,-186,-131
IQ:16,136,3,-89,165
IQ:17,144,255,140,104
IQ:18,152,9,21,-67
IQ:19,160,255,-136,20
IQ:20,168,4,-39,198
IQ:21,176,255,197,31
IQ:22,184,8,86,-83
IQ:23,192,255,-86,-1
IQ:24,200,7,94,188
IQ:25,208,255,178,-97
IQ:26,216,6,-87,-164
IQ:27,224,255,-175,76
IQ:28,232,5,78,152
IQ:29,240,255,126,-102
IQ:30,248,12,-112,-116
IQ:31,256,255,-93,144
IQ:32,264,1,164,89
IQ:33,272,255,68,-188
IQ:34,280,2,-232,-89
IQ:35,288,255,-71,202
IQ:0,0,11,46,162
IQ:1,8,11,144,-50
IQ:2,16,11,-82,-140
IQ:3,24,11,-132,99
IQ:4,32,11,109,123
IQ:5,40,11,111,-116
IQ:6,48,11,-137,-99
IQ:7,56,11,-78,143
IQ:8,72,12,164,-62
IQ:9,80,255,-20,-140
IQ:10,88,1,-60,-13
IQ:11,96,255,-2,10
IQ:12,104,2,-65,-101
IQ:13,112,255,-108,43
IQ:14,120,10,96,73
IQ:15,128,255,111,-66
IQ:16,136,3,-9,-44
IQ:17,144,255,-42,33
IQ:18,152,9,36,37
IQ:19,160,255,66,-46
IQ:20,168,4,14,-49
IQ:21,176,255,-38,21
IQ:22,184,8,68,45
IQ:23,192,255,46,-84
IQ:24,200,7,-134,-66
IQ:25,208,255,-82,123
IQ:26,216,6,78,60
IQ:27,224,255,65,-94
IQ:28,232,5,-45,-88
IQ:29,240,255,-43,73
IQ:30,248,12,122,112
IQ:31,256,255,105,-98
IQ:32,264,1,-23,-58
IQ:33,272,255,-8,11
IQ:34,280,2,61,-110
IQ:35,288,255,-119,-70
IQ:0,0,11,-24,-180
IQ:1,8,11,-174,50
IQ:2,16,11,72,174
IQ:3,24,11,170,-80
IQ:4,32,11,-94,-158
IQ:5,40,11,-141,122
IQ:6,48,11,135,131
IQ:7,56,11,124,-145
IQ:8,72,12,-157,120
IQ:9,80,255,103,156
IQ:10,88,1,106,-41
IQ:11,96,255,-53,-62
IQ:12,104,2,2,120
IQ:13,112,255,145,-10
IQ:14,120,10,-17,-178
IQ:15,128,255,-196,-1
IQ:16,136,3,-58,113
IQ:17,144,255,99,1
IQ:18,152,9,-45,-107
IQ:19,160,255,-140,48
IQ:20,168,4,-39,111
IQ:21,176,255,78,-19
IQ:22,184,8,-80,-89
IQ:23,192,255,-71,107
IQ:24,200,7,184,72
IQ:25,208,255,88,-190
IQ:26,216,6,-133,-88
IQ:27,224,255,-90,164
IQ:28,232,5,134,140
IQ:29,240,255,85,-139
IQ:30,248,12,-185,-68
IQ:31,256,255,-85,172
IQ:32,264,1,76,74
IQ:33,272,255,24,-76
IQ:34,280,2,-102,61
IQ:35,288,255,86,120
IQ:0,0,11,-160,101
IQ:1,8,11,122,142
IQ:2,16,11,135,-140
IQ:3,24,11,-142,-126
IQ:4,32,11,-117,147
IQ:5,40,11,158,94
IQ:6,48,11,85,-165
IQ:7,56,11,-176,-68
IQ:8,72,12,172,74
IQ:9,80,255,103,-162
IQ:10,88,1,-71,-85
IQ:11,96,255,-38,74
IQ:12,104,2,111,-45
IQ:13,112,255,-73,-122
IQ:14,120,10,-155,83
IQ:15,128,255,73,178
IQ:16,136,3,130,-5
IQ:17,144,255,-26,-107
IQ:18,152,9,-77,80
IQ:19,160,255,95,115
IQ:20,168,4,111,-10
IQ:21,176,255,-45,-71
IQ:22,184,8,-58,106
IQ:23,192,255,124,27
IQ:24,200,7,-10,-198
IQ:25,208,255,-209,-23
IQ:26,216,6,-46,154
IQ:27,224,255,177,29
IQ:28,232,5,55,-178
IQ:29,240,255,-165,-32
IQ:30,248,12,1,193
IQ:31,256,255,187,6
IQ:32,264,1,33,-105
IQ:33,272,255,-83,10
IQ:34,280,2,93,66
IQ:35,288,255,66,-136
IQ:0,0,11,-137,-121
IQ:1,8,11,-101,144
IQ:2,16,11,143,98
IQ:3,24,11,67,-157
IQ:4,32,11,-172,-49
IQ:5,40,11,-28,169
IQ:6,48,11,180,21
IQ:7,56,11,11,-174
IQ:8,72,12,-17,165
IQ:9,80,255,169,-12
IQ:10,88,1,-26,-174
IQ:11,96,255,-189,64
IQ:12,104,2,75,234
IQ:13,112,255,203,-81
IQ:14,120,10,-129,-169
IQ:15,128,255,-175,120
IQ:16,136,3,131,139
IQ:17,144,255,141,-92
IQ:18,152,9,-57,-50
IQ:19,160,255,-30,130
IQ:20,168,4,174,96
IQ:21,176,255,107,-171
IQ:22,184,8,-46,-108
IQ:23,192,255,-29,80
IQ:24,200,7,203,-18
IQ:25,208,255,-21,-204
IQ:26,216,6,-188,16
IQ:27,224,255,-3,184
IQ:28,232,5,153,-24
IQ:29,240,255,-57,-151
IQ:30,248,12,-150,72
IQ:31,256,255,87,147
IQ:32,264,1,124,-128
IQ:33,272,255,-160,-113
IQ:34,280,2,-158,181
IQ:35,288,255,169,127
IQ:0,0,11,-159,-58
IQ:1,8,11,-36,159
IQ:2,16,11,166,20
IQ:3,24,11,8,-164
IQ:4,32,11,-165,7
IQ:5,40,11,36,154
IQ:6,48,11,168,-41
IQ:7,56,11,-49,-159
IQ:8,72,12,-63,162
IQ:9,80,255,117,66
IQ:10,88,1,43,-35
IQ:11,96,255,-1,-4
IQ:12,104,2,120,4
IQ:13,112,255,38,-109
IQ:14,120,10,-139,14
IQ:15,128,255,-34,133
IQ:16,136,3,46,19
IQ:17,144,255,1,-57
IQ:18,152,9,-61,22
IQ:19,160,255,3,89
IQ:20,168,4,33,32
IQ:21,176,255,-7,-49
IQ:22,184,8,-80,26
IQ:23,192,255,43,90
IQ:24,200,7,143,-77
IQ:25,208,255,-42,-149
IQ:26,216,6,-104,19
IQ:27,224,255,25,116
IQ:28,232,5,93,17
IQ:29,240,255,-34,-84
IQ:30,248,12,-168,23
IQ:31,256,255,10,134
IQ:32,264,1,56,20
IQ:33,272,255,-8,-5
IQ:34,280,2,49,117
IQ:35,288,255,139,-49
IQ:0,0,11,80,134
IQ:1,8,11,135,-96
IQ:2,16,11,-114,-128
IQ:3,24,11,-118,105
IQ:4,32,11,123,102
IQ:5,40,11,81,-142
IQ:6,48,11,-148,-67
IQ:7,56,11,-66,159
IQ:8,72,12,153,-72
IQ:9,80,255,-42,-139
IQ:10,88,1,-59,-9
IQ:11,96,255,0,10
IQ:12,104,2,-81,-88
IQ:13,112,255,-96,61
IQ:14,120,10,112,66
IQ:15,128,255,109,-73
IQ:16,136,3,-16,-40
IQ:17,144,255,-39,34
IQ:18,152,9,49,31
IQ:19,160,255,57,-52
IQ:20,168,4,5,-47
IQ:21,176,255,-34,36
IQ:22,184,8,79,39
IQ:23,192,255,28,-94
IQ:24,200,7,-146,-30
IQ:25,208,255,-63,137
IQ:26,216,6,87,49
IQ:27,224,255,63,-107
IQ:28,232,5,-51,-81
IQ:29,240,255,-42,76
IQ:30,248,12,145,91
IQ:31,256,255,81,-110
IQ:32,264,1,-26,-56
IQ:33,272,255,-1,13
IQ:34,280,2,34,-115
IQ:35,288,255,-136,-47
IQ:0,0,11,13,133
IQ:1,8,11,134,-34
IQ:2,16,11,-46,-133
IQ:3,24,11,-133,57
IQ:4,32,11,51,138
IQ:5,40,11,116,-67
IQ:6,48,11,-86,-109
IQ:7,56,11,-104,90
IQ:8,72,12,121,-83
IQ:9,80,255,-71,-125
IQ:10,88,1,-83,10
IQ:11,96,255,33,48
IQ:12,104,2,5,-92
IQ:13,112,255,-107,7
IQ:14,120,10,2,143
IQ:15,128,255,142,24
IQ:16,136,3,45,-84
IQ:17,144,255,-80,-16
IQ:18,152,9,26,83
IQ:19,160,255,108,-27
IQ:20,168,4,37,-74
IQ:21,176,255,-63,9
IQ:22,184,8,51,68
IQ:23,192,255,59,-71
IQ:24,200,7,-130,-61
IQ:25,208,255,-79,141
IQ:26,216,6,93,78
IQ:27,224,255,71,-117
IQ:28,232,5,-96,-107
IQ:29,240,255,-82,92
IQ:30,248,12,140,51
IQ:31,256,255,63,-125
IQ:32,264,1,-61,-63
IQ:33,272,255,-23,51
IQ:34,280,2,75,-39
IQ:35,288,255,-61,-90
IQ:0,0,11,30,167
IQ:1,8,11,177,-48
IQ:2,16,11,-53,-172
IQ:3,24,11,-153,78
IQ:4,32,11,96,139
IQ:5,40,11,140,-112
IQ:6,48,11,-124,-130
IQ:7,56,11,-113,128
IQ:8,72,12,113,-118
IQ:9,80,255,-144,-101
IQ:10,88,1,-119,149
IQ:11,96,255,164,75
IQ:12,104,2,85,-233
IQ:13,112,255,-210,-62
IQ:14,120,10,-14,226
IQ:15,128,255,211,20
IQ:16,136,3,-9,-181
IQ:17,144,255,-179,-12
IQ:18,152,9,13,63
IQ:19,160,255,102,-76
IQ:20,168,4,-61,-187
IQ:21,176,255,-191,74
IQ:22,184,8,-31,110
IQ:23,192,255,67,-44
IQ:24,200,7,-185,-105
IQ:25,208,255,-130,166
IQ:26,216,6,135,115
IQ:27,224,255,105,-145
IQ:28,232,5,-136,-80
IQ:29,240,255,-64,144
IQ:30,248,12,157,26
IQ:31,256,255,2,-176
IQ:32,264,1,-189,18
IQ:33,272,255,40,189
IQ:34,280,2,241,-54
IQ:35,288,255,-55,-203
IQ:0,0,11,-126,108
IQ:1,8,11,122,114
IQ:2,16,11,99,-136
IQ:3,24,11,-140,-84
IQ:4,32,11,-59,153
IQ:5,40,11,167,53
IQ:6,48,11,39,-171
IQ:7,56,11,-160,-37
IQ:8,72,12,104,124
IQ:9,80,255,112,-72
IQ:10,88,1,-15,-56
IQ:11,96,255,-7,8
IQ:12,104,2,74,-107
IQ:13,112,255,-94,-81
IQ:14,120,10,-42,129
IQ:15,128,255,103,93
IQ:16,136,3,37,-39
IQ:17,144,255,-52,-36
IQ:18,152,9,-23,61
IQ:19,160,255,82,33
IQ:20,168,4,41,-17
IQ:21,176,255,-46,-16
IQ:22,184,8,-9,94
IQ:23,192,255,109,8
IQ:24,200,7,26,-157
IQ:25,208,255,-152,-34
IQ:26,216,6,-21,99
IQ:27,224,255,115,29
IQ:28,232,5,57,-74
IQ:29,240,255,-87,-13
IQ:30,248,12,-60,154
IQ:31,256,255,119,61
IQ:32,264,1,37,-33
IQ:33,272,255,-10,3
IQ:34,280,2,129,24
IQ:35,288,255,32,-153
IQ:0,0,11,80,-147
IQ:1,8,11,-156,-57
IQ:2,16,11,-48,162
IQ:3,24,11,163,47
IQ:4,32,11,14,-163
IQ:5,40,11,-162,7
IQ:6,48,11,11,165
IQ:7,56,11,166,-35
IQ:8,72,12,-137,-96
IQ:9,80,255,-92,96
IQ:10,88,1,23,52
IQ:11,96,255,1,-9
IQ:12,104,2,-46,121
IQ:13,112,255,101,53
IQ:14,120,10,-7,-138
IQ:15,128,255,-131,-57
IQ:16,136,3,-20,42
IQ:17,144,255,56,10
IQ:18,152,9,-3,-65
IQ:19,160,255,-80,-28
IQ:20,168,4,-33,22
IQ:21,176,255,50,3
IQ:22,184,8,-17,-89
IQ:23,192,255,-94,32
IQ:24,200,7,38,154
IQ:25,208,255,153,-7
IQ:26,216,6,-7,-101
IQ:27,224,255,-121,7
IQ:28,232,5,-32,81
IQ:29,240,255,89,-12
IQ:30,248,12,10,-165
IQ:31,256,255,-130,-25
IQ:32,264,1,-25,56
IQ:33,272,255,5,3
IQ:34,280,2,-125,35
IQ:35,288,255,21,147
IQ:0,0,11,166,60
IQ:1,8,11,49,-179
IQ:2,16,11,-182,-34
IQ:3,24,11,-12,179
IQ:4,32,11,181,-13
IQ:5,40,11,-16,-187
IQ:6,48,11,-182,22
IQ:7,56,11,38,175
IQ:8,72,12,-17,-194
IQ:9,80,255,-191,-5
IQ:10,88,1,-38,104
IQ:11,96,255,77,-3
IQ:12,104,2,-103,-53
IQ:13,112,255,-55,130
IQ:14,120,10,168,75
IQ:15,128,255,109,-158
IQ:16,136,3,-66,-106
IQ:17,144,255,-59,81
IQ:18,152,9,105,19
IQ:19,160,255,37,-145
IQ:20,168,4,-73,-92
IQ:21,176,255,-28,79
IQ:22,184,8,123,-24
IQ:23,192,255,-44,-117
IQ:24,200,7,-155,116
IQ:25,208,255,99,176
IQ:26,216,6,153,-54
IQ:27,224,255,-69,-170
IQ:28,232,5,-176,52
IQ:29,240,255,74,152
IQ:30,248,12,162,-104
IQ:31,256,255,-88,-168
IQ:32,264,1,-107,22
IQ:33,272,255,41,55
IQ:34,280,2,-8,-109
IQ:35,288,255,-143,35
IQ:0,0,11,89,154
IQ:1,8,11,136,-94
IQ:2,16,11,-103,-136
IQ:3,24,11,-112,127
IQ:4,32,11,145,98
IQ:5,40,11,83,-145
IQ:6,48,11,-158,-63
IQ:7,56,11,-44,166
IQ:8,72,12,59,-142
IQ:9,80,255,-164,-30
IQ:10,88,1,-42,192
IQ:11,96,255,189,17
IQ:12,104,2,4,-237
IQ:13,112,255,-218,4
IQ:14,120,10,59,206
IQ:15,128,255,204,-59
IQ:16,136,3,-71,-167
IQ:17,144,255,-167,48
IQ:18,152,9,30,56
IQ:19,160,255,68,-103
IQ:20,168,4,-128,-133
IQ:21,176,255,-140,140
IQ:22,184,8,17,115
IQ:23,192,255,47,-59
IQ:24,200,7,-191,-41
IQ:25,208,255,-49,189
IQ:26,216,6,174,42
IQ:27,224,255,30,-175
IQ:28,232,5,-158,-21
IQ:29,240,255,13,158
IQ:30,248,12,150,-27
IQ:31,256,255,-61,-159
IQ:32,264,1,-165,76
IQ:33,272,255,95,168
IQ:34,280,2,204,-122
IQ:35,288,255,-117,-170
IQ:0,0,11,-3,114
IQ:1,8,11,104,-37
IQ:2,16,11,-33,-129
IQ:3,24,11,-114,59
IQ:4,32,11,36,65
IQ:5,40,11,129,-137
IQ:6,48,11,-65,-91
IQ:7,56,11,-67,82
IQ:8,72,12,137,-20
IQ:9,80,255,7,-110
IQ:10,88,1,-106,-26
IQ:11,96,255,18,36
IQ:12,104,2,-56,-135
IQ:13,112,255,-106,55
IQ:14,120,10,53,63
IQ:15,128,255,66,-11
IQ:16,136,3,-2,-74
IQ:17,144,255,-49,28
IQ:18,152,9,38,14
IQ:19,160,255,78,1
IQ:20,168,4,-1,-10
IQ:21,176,255,-25,5
IQ:22,184,8,56,38
IQ:23,192,255,66,-46
IQ:24,200,7,-104,-74
IQ:25,208,255,-75,56
IQ:26,216,6,72,33
IQ:27,224,255,55,-25
IQ:28,232,5,-76,-59
IQ:29,240,255,-40,22
IQ:30,248,12,83,101
IQ:31,256,255,81,-58
IQ:32,264,1,18,-25
IQ:33,272,255,23,-3
IQ:34,280,2,49,-66
IQ:35,288,255,-108,-55
IQ:0,0,11,54,-178
IQ:1,8,11,-186,-32
IQ:2,16,11,-17,188
IQ:3,24,11,187,4
IQ:4,32,11,-18,-196
IQ:5,40,11,-178,42
IQ:6,48,11,42,183
IQ:7,56,11,171,-64
IQ:8,72,12,-184,52
IQ:9,80,255,23,188
IQ:10,88,1,107,13
IQ:11,96,255,-28,-70
IQ:12,104,2,-39,108
IQ:13,112,255,135,39
IQ:14,120,10,59,-174
IQ:15,128,255,-176,-87
IQ:16,136,3,-102,84
IQ:17,144,255,91,49
IQ:18,152,9,0,-111
IQ:19,160,255,-150,-21
IQ:20,168,4,-87,84
IQ:21,176,255,82,22
IQ:22,184,8,-27,-117
IQ:23,192,255,-117,56
IQ:24,200,7,126,138
IQ:25,208,255,157,-136
IQ:26,216,6,-78,-144
IQ:27,224,255,-149,107
IQ:28,232,5,61,173
IQ:29,240,255,127,-93
IQ:30,248,12,-142,-139
IQ:31,256,255,-150,116
IQ:32,264,1,45,106
IQ:33,272,255,47,-59
IQ:34,280,2,-119,8
IQ:35,288,255,40,134
IQ:0,0,11,110,-127
IQ:1,8,11,-143,-113
IQ:2,16,11,-98,143
IQ:3,24,11,166,69
IQ:4,32,11,57,-163
IQ:5,40,11,-171,-42
IQ:6,48,11,-33,174
IQ:7,56,11,176,5
IQ:8,72,12,-158,-25
IQ:9,80,255,4,174
IQ:10,88,1,190,-15
IQ:11,96,255,-59,-186
IQ:12,104,2,-231,81
IQ:13,112,255,57,213
IQ:14,120,10,191,-108
IQ:15,128,255,-101,-182
IQ:16,136,3,-146,118
IQ:17,144,255,94,143
IQ:18,152,9,51,-54
IQ:19,160,255,-124,-30
IQ:20,168,4,-104,171
IQ:21,176,255,170,121
IQ:22,184,8,110,-35
IQ:23,192,255,-75,-34
IQ:24,200,7,15,194
IQ:25,208,255,210,-19
IQ:26,216,6,-6,-179
IQ:27,224,255,-185,14
IQ:28,232,5,25,158
IQ:29,240,255,149,-61
IQ:30,248,12,-73,-154
IQ:31,256,255,-145,88
IQ:32,264,1,124,131
IQ:33,272,255,128,-140
IQ:34,280,2,-178,-164
IQ:35,288,255,-143,161
IQ:0,0,11,28,-165
IQ:1,8,11,-164,-20
IQ:2,16,11,-12,165
IQ:3,24,11,153,-9
IQ:4,32,11,-45,-159
IQ:5,40,11,-163,46
IQ:6,48,11,67,145
IQ:7,56,11,145,-75
IQ:8,72,12,-169,-33
IQ:9,80,255,-51,134
IQ:10,88,1,52,43
IQ:11,96,255,13,-9
IQ:12,104,2,10,120
IQ:13,112,255,113,13
IQ:14,120,10,-56,-121
IQ:15,128,255,-131,-5
IQ:16,136,3,-13,40
IQ:17,144,255,59,0
IQ:18,152,9,-17,-52
IQ:19,160,255,-79,-6
IQ:20,168,4,-35,38
IQ:21,176,255,48,-1
IQ:22,184,8,-33,-75
IQ:23,192,255,-84,57
IQ:24,200,7,82,124
IQ:25,208,255,132,-69
IQ:26,216,6,-41,-94
IQ:27,224,255,-108,43
IQ:28,232,5,-6,94
IQ:29,240,255,80,-33
IQ:30,248,12,-40,-167
IQ:31,256,255,-139,19
IQ:32,264,1,-11,61
IQ:33,272,255,11,3
IQ:34,280,2,-96,66
IQ:35,288,255,76,114
IQ:0,0,11,82,-158
IQ:1,8,11,-174,-53
IQ:2,16,11,-33,182
IQ:3,24,11,185,11
IQ:4,32,11,-14,-181
IQ:5,40,11,-184,21
IQ:6,48,11,49,168
IQ:7,56,11,173,-75
IQ:8,72,12,-184,16
IQ:9,80,255,10,186
IQ:10,88,1,101,26
IQ:11,96,255,-8,-74
IQ:12,104,2,-58,100
IQ:13,112,255,126,54
IQ:14,120,10,79,-165
IQ:15,128,255,-154,-114
IQ:16,136,3,-102,74
IQ:17,144,255,83,58
IQ:18,152,9,12,-117
IQ:19,160,255,-141,-38
IQ:20,168,4,-109,66
IQ:21,176,255,67,26
IQ:22,184,8,-34,-119
IQ:23,192,255,-118,47
IQ:24,200,7,116,148
IQ:25,208,255,167,-110
IQ:26,216,6,-67,-140
IQ:27,224,255,-147,106
IQ:28,232,5,57,186
IQ:29,240,255,147,-77
IQ:30,248,12,-118,-147
IQ:31,256,255,-149,103
IQ:32,264,1,34,103
IQ:33,272,255,55,-49
IQ:34,280,2,-112,1
IQ:35,288,255,15,134
IQ:0,0,11,-208,-53
IQ:1,8,11,-39,212
IQ:2,16,11,208,20
IQ:3,24,11,-9,-208
IQ:4,32,11,-217,38
IQ:5,40,11,68,200
IQ:6,48,11,197,-82
IQ:7,56,11,-104,-191
IQ:8,72,12,64,198
IQ:9,80,255,168,-99
IQ:10,88,1,-138,-189
IQ:11,96,255,-179,154
IQ:12,104,2,209,201
IQ:13,112,255,175,-199
IQ:14,120,10,-248,-120
IQ:15,128,255,-133,226
IQ:16,136,3,220,89
IQ:17,144,255,107,-187
IQ:18,152,9,-78,-18
IQ:19,160,255,58,143
IQ:20,168,4,244,-13
IQ:21,176,255,39,-251
IQ:22,184,8,-97,-107
IQ:23,192,255,10,99
IQ:24,200,7,197,-138
IQ:25,208,255,-140,-212
IQ:26,216,6,-196,110
IQ:27,224,255,127,184
IQ:28,232,5,154,-121
IQ:29,240,255,-156,-121
IQ:30,248,12,-94,171
IQ:31,256,255,189,92
IQ:32,264,1,74,-221
IQ:33,272,255,-240,-45
IQ:34,280,2,-63,291
IQ:35,288,255,244,57
IQ:0,0,11,-10,-163
IQ:1,8,11,-153,30
IQ:2,16,11,38,160
IQ:3,24,11,149,-54
IQ:4,32,11,-82,-139
IQ:5,40,11,-140,88
IQ:6,48,11,97,130
IQ:7,56,11,110,-117
IQ:8,72,12,-174,8
IQ:9,80,255,-20,142
IQ:10,88,1,53,32
IQ:11,96,255,7,-12
IQ:12,104,2,47,117
IQ:13,112,255,114,-23
IQ:14,120,10,-59,-107
IQ:15,128,255,-128,16
IQ:16,136,3,10,40
IQ:17,144,255,50,-17
IQ:18,152,9,-33,-44
IQ:19,160,255,-77,20
IQ:20,168,4,-29,41
IQ:21,176,255,45,-12
IQ:22,184,8,-56,-65
IQ:23,192,255,-67,69
IQ:24,200,7,111,100
IQ:25,208,255,97,-107
IQ:26,216,6,-69,-82
IQ:27,224,255,-97,74
IQ:28,232,5,17,98
IQ:29,240,255,71,-54
IQ:30,248,12,-94,-142
IQ:31,256,255,-123,62
IQ:32,264,1,6,64
IQ:33,272,255,18,-3
IQ:34,280,2,-74,96
IQ:35,288,255,105,88
IQ:0,0,11,181,-48
IQ:1,8,11,-60,-175
IQ:2,16,11,-169,70
IQ:3,24,11,82,156
IQ:4,32,11,142,-113
IQ:5,40,11,-132,-142
IQ:6,48,11,-133,130
IQ:7,56,11,132,121
IQ:8,72,12,-136,-105
IQ:9,80,255,-99,157
IQ:10,88,1,175,91
IQ:11,96,255,65,-191
IQ:12,104,2,-250,-62
IQ:13,112,255,-70,220
IQ:14,120,10,227,1
IQ:15,128,255,9,-224
IQ:16,136,3,-195,8
IQ:17,144,255,-5,179
IQ:18,152,9,72,-14
IQ:19,160,255,-82,-101
IQ:20,168,4,-196,73
